run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777515981013,2,4,40,361,1,27899892212004,27899893165380,0.953000,0.213000,0.740000,0.000000,0.000000,0.725382,0.000000,0.115884,0.124066,64,148,606208,3534,3226,308,10,0.900000
run_1777515981013,2,4,40,362,0,27899892280028,27899893363829,1.084000,0.213000,0.871000,0.000000,0.000000,0.855899,0.000000,0.106889,0.102692,63,150,614400,3589,3186,403,10,1.000000
run_1777515981013,2,4,40,363,1,27899893165468,27899894058972,0.893000,0.231000,0.662000,0.000000,0.000000,0.648230,0.000000,0.108775,0.086227,64,125,512000,3021,2506,515,10,1.000000
run_1777515981013,2,4,40,364,0,27899893363894,27899894241278,0.877000,0.216000,0.661000,0.000000,0.000000,0.646397,0.000000,0.103836,0.103351,64,137,561152,3234,2868,366,10,1.000000
run_1777515981013,2,4,40,365,1,27899894059050,27899894956539,0.898000,0.221000,0.677000,0.000000,0.000000,0.663004,0.000000,0.107576,0.088736,64,138,565248,3271,2623,648,10,1.000000
run_1777515981013,2,4,40,366,0,27899894241344,27899895127242,0.886000,0.229000,0.657000,0.000000,0.000000,0.642475,0.000000,0.099795,0.094648,63,136,557056,3285,2884,401,10,0.800000
run_1777515981013,2,4,40,367,1,27899894956600,27899895868928,0.912000,0.211000,0.701000,0.000000,0.000000,0.687385,0.000000,0.117160,0.102297,64,140,573440,3242,2867,375,10,0.900000
run_1777515981013,2,4,40,368,0,27899895127389,27899896051133,0.924000,0.266000,0.658000,0.000000,0.000000,0.642828,0.000000,0.105705,0.099070,64,143,585728,3413,2880,533,10,1.000000
run_1777515981013,2,4,40,369,1,27899895869010,27899896765469,0.896000,0.221000,0.675000,0.000000,0.000000,0.661798,0.000000,0.106182,0.106773,63,132,540672,3069,2800,269,10,1.000000
run_1777515981013,2,4,40,370,0,27899896051204,27899896883627,0.832000,0.217000,0.615000,0.000000,0.000000,0.600673,0.000000,0.087466,0.088122,64,127,520192,2844,2604,240,10,1.000000
run_1777515981013,2,4,40,371,1,27899896765530,27899897696191,0.930000,0.251000,0.679000,0.000000,0.000000,0.664345,0.000000,0.112476,0.087414,64,135,552960,3121,2818,303,10,1.000000
run_1777515981013,2,4,40,372,0,27899896883696,27899897796304,0.913000,0.241000,0.672000,0.000000,0.000000,0.657185,0.000000,0.086031,0.085624,64,124,507904,2933,2446,487,10,1.000000
run_1777515981013,2,4,40,373,1,27899897696299,27899898545947,0.850000,0.273000,0.577000,0.000000,0.000000,0.562886,0.000000,0.101896,0.080586,64,112,458752,2497,2182,315,10,1.000000
run_1777515981013,2,4,40,374,0,27899897796376,27899898665129,0.869000,0.242000,0.627000,0.000000,0.000000,0.612824,0.000000,0.081547,0.070636,64,114,466944,2556,2085,471,10,1.000000
run_1777515981013,2,4,40,375,1,27899898546026,27899899434879,0.889000,0.204000,0.685000,0.000000,0.000000,0.670770,0.000000,0.114048,0.093982,64,133,544768,3137,2856,281,10,1.000000
run_1777515981013,2,4,40,376,0,27899898665170,27899899523646,0.858000,0.237000,0.621000,0.000000,0.000000,0.606662,0.000000,0.089318,0.090623,64,126,516096,2946,2619,327,10,1.000000
run_1777515981013,2,4,40,377,1,27899899434954,27899900276752,0.842000,0.231000,0.611000,0.000000,0.000000,0.597183,0.000000,0.101361,0.085095,64,122,499712,2856,2443,413,10,1.000000
run_1777515981013,2,4,40,378,0,27899899523741,27899900394964,0.872000,0.258000,0.614000,0.000000,0.000000,0.599687,0.000000,0.097492,0.080249,64,126,516096,3035,2461,574,10,1.000000
run_1777515981013,2,4,40,379,1,27899900276830,27899901245186,0.968000,0.215000,0.753000,0.000000,0.000000,0.739347,0.000000,0.122493,0.117193,64,151,618496,3662,3305,357,10,1.000000
run_1777515981013,2,4,40,380,0,27899900395067,27899901401681,1.006000,0.249000,0.757000,0.000000,0.000000,0.742072,0.000000,0.103762,0.103037,64,139,569344,3367,2979,388,10,1.000000
run_1777515981013,2,4,40,381,1,27899901245245,27899902185531,0.941000,0.237000,0.704000,0.000000,0.000000,0.689120,0.000000,0.112288,0.106424,63,134,548864,3304,2979,325,10,1.000000
run_1777515981013,2,4,40,382,0,27899901401752,27899902258185,0.857000,0.218000,0.639000,0.000000,0.000000,0.625223,0.000000,0.087549,0.083911,63,124,507904,2869,2514,355,10,1.000000
run_1777515981013,2,4,40,383,1,27899902185593,27899903082640,0.897000,0.208000,0.689000,0.000000,0.000000,0.675055,0.000000,0.109391,0.108865,64,136,557056,3172,2872,300,10,0.800000
run_1777515981013,2,4,40,384,0,27899902258248,27899903161419,0.903000,0.237000,0.666000,0.000000,0.000000,0.651289,0.000000,0.087209,0.076285,62,118,483328,2655,2349,306,10,1.000000
run_1777515981013,2,4,40,385,1,27899903082717,27899903975018,0.892000,0.239000,0.653000,0.000000,0.000000,0.638537,0.000000,0.112633,0.101861,64,125,512000,2922,2629,293,10,0.900000
run_1777515981013,2,4,40,386,0,27899903161503,27899904123212,0.962000,0.209000,0.753000,0.000000,0.000000,0.738288,0.000000,0.097416,0.096324,64,138,565248,3296,2930,366,10,0.900000
run_1777515981013,2,4,40,387,1,27899903975103,27899904945405,0.970000,0.225000,0.745000,0.000000,0.000000,0.729867,0.000000,0.111260,0.103384,64,138,565248,3317,2946,371,10,1.000000
run_1777515981013,2,4,40,388,0,27899904123323,27899904965851,0.843000,0.224000,0.619000,0.000000,0.000000,0.603440,0.000000,0.095706,0.085015,62,130,532480,2985,2693,292,10,0.900000
run_1777515981013,2,4,40,389,1,27899904945506,27899905939039,0.993000,0.240000,0.753000,0.000000,0.000000,0.738063,0.000000,0.104111,0.096131,64,129,528384,2999,2677,322,10,1.000000
run_1777515981013,2,4,40,390,0,27899904965981,27899905928012,0.962000,0.214000,0.748000,0.000000,0.000000,0.733333,0.000000,0.115465,0.101330,64,146,598016,3542,3256,286,10,0.900000
run_1777515981013,2,4,40,391,0,27899905928096,27899906956959,1.029000,0.264000,0.765000,0.000000,0.000000,0.750417,0.000000,0.103401,0.094698,63,137,561152,3334,2939,395,10,1.000000
run_1777515981013,2,4,40,392,1,27899905939150,27899906874829,0.936000,0.239000,0.697000,0.000000,0.000000,0.681960,0.000000,0.110495,0.101511,63,132,540672,3093,2787,306,10,1.000000
run_1777515981013,2,4,40,393,1,27899906874904,27899907721197,0.846000,0.267000,0.579000,0.000000,0.000000,0.564694,0.000000,0.082550,0.075901,63,111,454656,2288,1953,335,10,1.000000
run_1777515981013,2,4,40,394,0,27899906957025,27899907893089,0.936000,0.227000,0.709000,0.000000,0.000000,0.694142,0.000000,0.090042,0.082952,64,127,520192,2981,2463,518,10,1.000000
run_1777515981013,2,4,40,395,1,27899907721263,27899908638349,0.917000,0.243000,0.674000,0.000000,0.000000,0.659751,0.000000,0.107961,0.090416,64,129,528384,3044,2754,290,10,1.000000
run_1777515981013,2,4,40,396,0,27899907893128,27899908746951,0.854000,0.240000,0.614000,0.000000,0.000000,0.598932,0.000000,0.087718,0.083700,63,127,520192,2956,2575,381,10,0.900000
run_1777515981013,2,4,40,397,1,27899908638422,27899909545212,0.907000,0.220000,0.687000,0.000000,0.000000,0.672483,0.000000,0.120965,0.107686,64,141,577536,3397,3014,383,10,1.000000
run_1777515981013,2,4,40,398,0,27899908747038,27899909629367,0.882000,0.232000,0.650000,0.000000,0.000000,0.636029,0.000000,0.095772,0.088266,64,126,516096,2987,2592,395,10,1.000000
run_1777515981013,2,4,40,399,1,27899909545269,27899910428436,0.883000,0.239000,0.644000,0.000000,0.000000,0.629735,0.000000,0.103298,0.088314,64,126,516096,2881,2403,478,10,1.000000
run_1777515981013,2,4,40,400,0,27899909629464,27899910608535,0.979000,0.234000,0.745000,0.000000,0.000000,0.731139,0.000000,0.099370,0.088313,64,134,548864,3101,2733,368,10,1.000000
run_1777515981013,2,4,40,401,1,27899910428498,27899911328922,0.900000,0.217000,0.683000,0.000000,0.000000,0.668757,0.000000,0.109801,0.106221,64,132,540672,3080,2886,194,10,0.900000
run_1777515981013,2,4,40,402,0,27899910608667,27899911522619,0.914000,0.197000,0.717000,0.000000,0.000000,0.702843,0.000000,0.111573,0.117102,64,152,622592,3744,3515,229,10,0.700000
run_1777515981013,2,4,40,403,1,27899911328997,27899912231239,0.902000,0.211000,0.691000,0.000000,0.000000,0.676463,0.000000,0.117457,0.106067,63,135,552960,3219,2906,313,10,1.000000
run_1777515981013,2,4,40,404,0,27899911522704,27899912337370,0.815000,0.242000,0.573000,0.000000,0.000000,0.558950,0.000000,0.095171,0.087160,64,130,532480,3066,2520,546,10,1.000000
run_1777515981013,2,4,40,405,1,27899912231301,27899913161359,0.930000,0.208000,0.722000,0.000000,0.000000,0.707490,0.000000,0.118239,0.111930,63,142,581632,3476,3150,326,10,1.000000
run_1777515981013,2,4,40,406,0,27899912337460,27899913228152,0.891000,0.237000,0.654000,0.000000,0.000000,0.638841,0.000000,0.092289,0.092750,64,131,536576,3049,2652,397,10,1.000000
run_1777515981013,2,4,40,407,1,27899913161422,27899914091615,0.931000,0.238000,0.693000,0.000000,0.000000,0.678768,0.000000,0.105898,0.113907,63,133,544768,3221,2862,359,10,1.000000
run_1777515981013,2,4,40,408,0,27899913228224,27899914171060,0.943000,0.267000,0.676000,0.000000,0.000000,0.661432,0.000000,0.088939,0.077399,64,119,487424,2700,2374,326,10,1.000000
run_1777515981013,2,4,40,409,1,27899914091695,27899914958865,0.867000,0.230000,0.637000,0.000000,0.000000,0.623562,0.000000,0.092663,0.091726,63,122,499712,2729,2428,301,10,0.800000
run_1777515981013,2,4,40,410,0,27899914171142,27899915112165,0.941000,0.235000,0.706000,0.000000,0.000000,0.691379,0.000000,0.100874,0.084799,64,128,524288,2988,2571,417,10,1.000000
run_1777515981013,2,4,40,411,1,27899914958938,27899915846393,0.887000,0.272000,0.615000,0.000000,0.000000,0.600792,0.000000,0.086272,0.092266,64,117,479232,2641,2267,374,10,1.000000
run_1777515981013,2,4,40,412,0,27899915112247,27899915980988,0.869000,0.232000,0.637000,0.000000,0.000000,0.622012,0.000000,0.096009,0.088188,64,130,532480,3142,2690,452,10,1.000000
run_1777515981013,2,4,40,413,1,27899915846501,27899916751919,0.905000,0.257000,0.648000,0.000000,0.000000,0.633514,0.000000,0.105919,0.085110,64,122,499712,2838,2547,291,10,1.000000
run_1777515981013,2,4,40,414,0,27899915981053,27899916940867,0.960000,0.227000,0.733000,0.000000,0.000000,0.717827,0.000000,0.109105,0.095133,64,138,565248,3307,2947,360,10,1.000000
run_1777515981013,2,4,40,415,1,27899916752001,27899917685136,0.933000,0.229000,0.704000,0.000000,0.000000,0.689165,0.000000,0.109242,0.109775,62,131,536576,3210,2938,272,10,0.900000
run_1777515981013,2,4,40,416,0,27899916940940,27899917796971,0.856000,0.251000,0.605000,0.000000,0.000000,0.589362,0.000000,0.092409,0.092635,64,127,520192,3160,2473,687,10,1.000000
run_1777515981013,2,4,40,417,1,27899917685196,27899918623213,0.938000,0.217000,0.721000,0.000000,0.000000,0.706804,0.000000,0.118412,0.110928,64,143,585728,3444,3100,344,10,1.000000
run_1777515981013,2,4,40,418,0,27899917797056,27899918762034,0.965000,0.219000,0.746000,0.000000,0.000000,0.731132,0.000000,0.101089,0.098747,64,136,557056,3229,2957,272,10,0.900000
run_1777515981013,2,4,40,419,1,27899918623289,27899919567276,0.944000,0.236000,0.708000,0.000000,0.000000,0.693984,0.000000,0.123460,0.108574,64,147,602112,3538,3183,355,10,1.000000
run_1777515981013,2,4,40,420,0,27899918762102,27899919678309,0.916000,0.258000,0.658000,0.000000,0.000000,0.643307,0.000000,0.097834,0.093804,64,136,557056,3294,2777,517,10,0.900000
run_1777515981013,2,4,40,421,1,27899919567335,27899920431984,0.865000,0.236000,0.629000,0.000000,0.000000,0.614891,0.000000,0.099236,0.084180,64,116,475136,2735,2423,312,10,1.000000
run_1777515981013,2,4,40,422,0,27899919678395,27899920477358,0.799000,0.238000,0.561000,0.000000,0.000000,0.547739,0.000000,0.081036,0.067326,64,114,466944,2533,2093,440,10,1.000000
run_1777515981013,2,4,40,423,1,27899920432049,27899921362688,0.931000,0.258000,0.673000,0.000000,0.000000,0.658850,0.000000,0.103468,0.087280,64,128,524288,3019,2668,351,10,0.900000
run_1777515981013,2,4,40,424,0,27899920477424,27899921482543,1.005000,0.229000,0.776000,0.000000,0.000000,0.762147,0.000000,0.103868,0.099940,63,139,569344,3378,3099,279,10,1.000000
run_1777515981013,2,4,40,425,1,27899921362747,27899922277099,0.914000,0.224000,0.690000,0.000000,0.000000,0.675663,0.000000,0.100674,0.113572,64,132,540672,3153,2800,353,10,0.800000
run_1777515981013,2,4,40,426,0,27899921482638,27899922317990,0.836000,0.240000,0.596000,0.000000,0.000000,0.580957,0.000000,0.087185,0.081389,64,121,495616,2802,2415,387,10,1.000000
run_1777515981013,2,4,40,427,1,27899922277160,27899923192119,0.915000,0.231000,0.684000,0.000000,0.000000,0.669681,0.000000,0.095398,0.101475,64,127,520192,2984,2661,323,10,1.000000
run_1777515981013,2,4,40,428,0,27899922318090,27899923226611,0.908000,0.218000,0.690000,0.000000,0.000000,0.675553,0.000000,0.095960,0.092996,64,128,524288,3031,2745,286,10,1.000000
run_1777515981013,2,4,40,429,1,27899923192217,27899924120148,0.928000,0.216000,0.712000,0.000000,0.000000,0.697555,0.000000,0.101505,0.107279,63,133,544768,3243,2922,321,10,1.000000
run_1777515981013,2,4,40,430,0,27899923226690,27899924177962,0.952000,0.222000,0.730000,0.000000,0.000000,0.715423,0.000000,0.100503,0.087363,64,137,561152,3146,2677,469,10,1.000000
run_1777515981013,2,4,40,431,1,27899924120213,27899925010906,0.891000,0.253000,0.638000,0.000000,0.000000,0.623627,0.000000,0.091734,0.091543,64,117,479232,2659,2414,245,10,1.000000
run_1777515981013,2,4,40,432,0,27899924178071,27899925068931,0.891000,0.220000,0.671000,0.000000,0.000000,0.656640,0.000000,0.102096,0.090401,62,137,561152,3291,2796,495,10,1.000000
run_1777515981013,2,4,40,433,1,27899925010967,27899925885542,0.875000,0.220000,0.655000,0.000000,0.000000,0.639767,0.000000,0.101719,0.089030,63,126,516096,2884,2614,270,10,1.000000
run_1777515981013,2,4,40,434,0,27899925068993,27899925995151,0.926000,0.228000,0.698000,0.000000,0.000000,0.683411,0.000000,0.095327,0.085948,64,126,516096,2950,2691,259,10,1.000000
run_1777515981013,2,4,40,435,1,27899925885670,27899926799426,0.913000,0.248000,0.665000,0.000000,0.000000,0.651376,0.000000,0.111096,0.090169,62,132,540672,3087,2767,320,10,0.800000
run_1777515981013,2,4,40,436,0,27899925995242,27899926849433,0.854000,0.219000,0.635000,0.000000,0.000000,0.620816,0.000000,0.074873,0.069601,64,108,442368,2433,2102,331,10,0.900000
run_1777515981013,2,4,40,437,1,27899926799484,27899927627929,0.828000,0.233000,0.595000,0.000000,0.000000,0.580449,0.000000,0.081606,0.071977,64,108,442368,2418,2111,307,10,1.000000
run_1777515981013,2,4,40,438,0,27899926849506,27899927764893,0.916000,0.228000,0.688000,0.000000,0.000000,0.672013,0.000000,0.096341,0.091255,63,126,516096,2984,2741,243,10,1.000000
run_1777515981013,2,4,40,439,1,27899927628008,27899928498423,0.870000,0.217000,0.653000,0.000000,0.000000,0.638090,0.000000,0.108525,0.094742,63,131,536576,2957,2617,340,10,1.000000
run_1777515981013,2,4,40,440,0,27899927765214,27899928597465,0.832000,0.220000,0.612000,0.000000,0.000000,0.595724,0.000000,0.089519,0.085613,64,122,499712,2924,2393,531,10,1.000000
run_1777515981013,2,4,40,441,1,27899928498500,27899929391372,0.892000,0.231000,0.661000,0.000000,0.000000,0.645828,0.000000,0.112827,0.093619,64,126,516096,2993,2658,335,10,1.000000
run_1777515981013,2,4,40,442,0,27899928597548,27899929434386,0.837000,0.278000,0.559000,0.000000,0.000000,0.543900,0.000000,0.072175,0.060273,64,96,393216,2133,1788,345,10,1.000000
run_1777515981013,2,4,40,443,1,27899929391453,27899930272119,0.881000,0.218000,0.663000,0.000000,0.000000,0.648396,0.000000,0.107906,0.093601,64,129,528384,2976,2627,349,10,1.000000
run_1777515981013,2,4,40,444,0,27899929434453,27899930326057,0.892000,0.228000,0.664000,0.000000,0.000000,0.648152,0.000000,0.082385,0.074098,63,115,471040,2594,2351,243,10,0.700000
run_1777515981013,2,4,40,445,1,27899930272180,27899931123535,0.852000,0.204000,0.648000,0.000000,0.000000,0.633717,0.000000,0.101192,0.099046,64,123,503808,2904,2612,292,10,1.000000
run_1777515981013,2,4,40,446,0,27899930326190,27899931350304,1.024000,0.214000,0.810000,0.000000,0.000000,0.794716,0.000000,0.118525,0.109675,64,155,634880,3807,3431,376,10,1.000000
run_1777515981013,2,4,40,447,1,27899931123593,27899931974324,0.850000,0.223000,0.627000,0.000000,0.000000,0.613631,0.000000,0.105158,0.091437,62,122,499712,2794,2481,313,10,0.900000
run_1777515981013,2,4,40,448,0,27899931350390,27899932106048,0.756000,0.203000,0.553000,0.000000,0.000000,0.538760,0.000000,0.090407,0.080234,61,111,454656,2682,2372,310,10,0.900000
run_1777515981013,2,4,40,449,1,27899931974404,27899932746786,0.773000,0.204000,0.569000,0.000000,0.000000,0.555319,0.000000,0.092444,0.065588,64,107,438272,2421,1660,761,10,1.000000
run_1777515981013,2,4,40,450,0,27899932106243,27899932975294,0.869000,0.217000,0.652000,0.000000,0.000000,0.636691,0.000000,0.099129,0.092785,64,136,557056,3236,2847,389,10,1.000000
run_1777515981013,2,4,40,451,1,27899932746861,27899933639926,0.893000,0.217000,0.676000,0.000000,0.000000,0.661771,0.000000,0.103322,0.101722,64,128,524288,3000,2676,324,10,0.900000
run_1777515981013,2,4,40,452,0,27899932975419,27899933853737,0.878000,0.222000,0.656000,0.000000,0.000000,0.641407,0.000000,0.098404,0.095161,64,134,548864,3236,2955,281,10,0.800000
run_1777515981013,2,4,40,453,1,27899933639989,27899934544601,0.905000,0.207000,0.698000,0.000000,0.000000,0.682499,0.000000,0.118819,0.105015,64,140,573440,3294,3057,237,10,1.000000
run_1777515981013,2,4,40,454,0,27899933853843,27899934771681,0.917000,0.214000,0.703000,0.000000,0.000000,0.688708,0.000000,0.110352,0.099732,64,148,606208,3596,3306,290,10,1.000000
run_1777515981013,2,4,40,455,1,27899934544670,27899935457838,0.913000,0.233000,0.680000,0.000000,0.000000,0.665824,0.000000,0.106408,0.107153,64,134,548864,3138,2723,415,10,1.000000
run_1777515981013,2,4,40,456,0,27899934771718,27899935628844,0.857000,0.226000,0.631000,0.000000,0.000000,0.613988,0.000000,0.089723,0.086390,64,123,503808,2961,2639,322,10,0.900000
run_1777515981013,2,4,40,457,1,27899935457897,27899936273131,0.815000,0.215000,0.600000,0.000000,0.000000,0.586390,0.000000,0.097868,0.091975,64,117,479232,2716,2265,451,10,1.000000
run_1777515981013,2,4,40,458,0,27899935628916,27899936457802,0.828000,0.229000,0.599000,0.000000,0.000000,0.585050,0.000000,0.097588,0.083255,64,132,540672,3168,2582,586,10,1.000000
run_1777515981013,2,4,40,459,1,27899936273189,27899937137404,0.864000,0.212000,0.652000,0.000000,0.000000,0.638320,0.000000,0.105660,0.096645,63,122,499712,2906,2668,238,10,0.900000
run_1777515981013,2,4,40,460,0,27899936457859,27899937354844,0.897000,0.216000,0.681000,0.000000,0.000000,0.665648,0.000000,0.107736,0.107676,63,146,598016,3603,3293,310,10,0.900000
run_1777515981013,2,4,40,461,1,27899937137465,27899937940214,0.803000,0.226000,0.577000,0.000000,0.000000,0.563922,0.000000,0.091023,0.080665,64,106,434176,2367,2077,290,10,1.000000
run_1777515981013,2,4,40,462,0,27899937354880,27899937913500,0.558000,0.205000,0.353000,0.000000,0.000000,0.340023,0.000000,0.048544,0.034864,64,72,294912,1353,1029,324,10,1.000000
run_1777515981013,2,4,40,463,0,27899937913582,27899938504995,0.592000,0.184000,0.408000,0.000000,0.000000,0.394775,0.000000,0.065987,0.049582,64,88,360448,1909,1491,418,10,1.000000
run_1777515981013,2,4,40,464,1,27899937940296,27899938645701,0.706000,0.201000,0.505000,0.000000,0.000000,0.491142,0.000000,0.063625,0.054694,64,85,348160,1809,1425,384,10,1.000000
run_1777515981013,2,4,40,465,0,27899938505060,27899939306812,0.802000,0.224000,0.578000,0.000000,0.000000,0.562554,0.000000,0.084227,0.074159,64,115,471040,2635,2294,341,10,1.000000
run_1777515981013,2,4,40,466,1,27899938645762,27899939514129,0.868000,0.214000,0.654000,0.000000,0.000000,0.634385,0.000000,0.096787,0.088099,63,133,544768,3124,2793,331,10,1.000000
run_1777515981013,2,4,40,467,0,27899939306883,27899940126187,0.819000,0.204000,0.615000,0.000000,0.000000,0.600495,0.000000,0.092401,0.091279,64,130,532480,2981,2676,305,10,1.000000
run_1777515981013,2,4,40,468,1,27899939514229,27899940201815,0.688000,0.260000,0.428000,0.000000,0.000000,0.407065,0.000000,0.059980,0.059062,64,86,352256,1813,1531,282,10,1.000000
run_1777515981013,2,4,40,469,0,27899940126305,27899940976206,0.850000,0.253000,0.597000,0.000000,0.000000,0.582424,0.000000,0.084675,0.077234,64,113,462848,2627,2293,334,10,1.000000
run_1777515981013,2,4,40,470,1,27899940201848,27899941129311,0.927000,0.224000,0.703000,0.000000,0.000000,0.689132,0.000000,0.082561,0.076843,64,122,499712,2778,2419,359,10,1.000000
run_1777515981013,2,4,40,471,0,27899940976277,27899941681049,0.705000,0.212000,0.493000,0.000000,0.000000,0.478906,0.000000,0.080707,0.075339,64,100,409600,2360,2138,222,10,1.000000
run_1777515981013,2,4,40,472,1,27899941129455,27899941965674,0.837000,0.211000,0.626000,0.000000,0.000000,0.604548,0.000000,0.086062,0.083287,63,121,495616,2806,2455,351,10,0.900000
run_1777515981013,2,4,40,473,0,27899941681129,27899942384139,0.703000,0.187000,0.516000,0.000000,0.000000,0.502222,0.000000,0.076723,0.072711,64,109,446464,2476,2069,407,10,1.000000
run_1777515981013,2,4,40,474,1,27899941965740,27899942869819,0.904000,0.286000,0.618000,0.000000,0.000000,0.603655,0.000000,0.104637,0.097248,62,124,507904,2948,2568,380,10,1.000000
run_1777515981013,2,4,40,475,0,27899942384224,27899943144831,0.761000,0.219000,0.542000,0.000000,0.000000,0.527727,0.000000,0.090041,0.080037,64,125,512000,2884,2174,710,10,1.000000
run_1777515981013,2,4,40,476,1,27899942869911,27899943613096,0.743000,0.214000,0.529000,0.000000,0.000000,0.514623,0.000000,0.078988,0.067566,64,97,397312,2086,1779,307,10,1.000000
run_1777515981013,2,4,40,477,0,27899943144904,27899943846680,0.701000,0.192000,0.509000,0.000000,0.000000,0.494864,0.000000,0.090261,0.079769,64,117,479232,2757,2272,485,10,1.000000
run_1777515981013,2,4,40,478,1,27899943613163,27899944181701,0.569000,0.173000,0.396000,0.000000,0.000000,0.383502,0.000000,0.050318,0.034724,64,75,307200,1463,904,559,10,1.000000
run_1777515981013,2,4,40,479,0,27899943846779,27899944629288,0.782000,0.225000,0.557000,0.000000,0.000000,0.543235,0.000000,0.081859,0.080317,64,118,483328,2685,2223,462,10,1.000000
run_1777515981013,2,4,40,480,1,27899944181769,27899944718692,0.537000,0.210000,0.327000,0.000000,0.000000,0.314030,0.000000,0.044104,0.039167,64,76,311296,1475,898,577,10,1.000000
run_1777515981013,2,4,40,481,0,27899944629352,27899945367290,0.738000,0.202000,0.536000,0.000000,0.000000,0.521830,0.000000,0.069607,0.066523,64,106,434176,2248,1885,363,10,1.000000
run_1777515981013,2,4,40,482,1,27899944718757,27899945558849,0.840000,0.226000,0.614000,0.000000,0.000000,0.598396,0.000000,0.085040,0.080695,63,117,479232,2668,2190,478,10,1.000000
run_1777515981013,2,4,40,483,0,27899945367353,27899946242259,0.875000,0.219000,0.656000,0.000000,0.000000,0.641276,0.000000,0.101473,0.091575,64,136,557056,3258,2735,523,10,1.000000
run_1777515981013,2,4,40,484,1,27899945558885,27899946373383,0.814000,0.284000,0.530000,0.000000,0.000000,0.510314,0.000000,0.072246,0.066795,64,112,458752,2485,1991,494,10,1.000000
run_1777515981013,2,4,40,485,0,27899946242325,27899946897775,0.655000,0.184000,0.471000,0.000000,0.000000,0.458313,0.000000,0.068747,0.059187,64,102,417792,2284,1611,673,10,1.000000
run_1777515981013,2,4,40,486,1,27899946373416,27899947270965,0.898000,0.250000,0.648000,0.000000,0.000000,0.628598,0.000000,0.099203,0.092624,64,135,552960,3231,2656,575,10,1.000000
run_1777515981013,2,4,40,487,0,27899946897864,27899947691639,0.793000,0.228000,0.565000,0.000000,0.000000,0.551458,0.000000,0.080251,0.077268,64,120,491520,2723,2129,594,10,1.000000
run_1777515981013,2,4,40,488,1,27899947271048,27899948247194,0.976000,0.306000,0.670000,0.000000,0.000000,0.655838,0.000000,0.105428,0.102983,61,134,548864,3173,2688,485,10,1.000000
run_1777515981013,2,4,40,489,0,27899947691781,27899948553754,0.861000,0.217000,0.644000,0.000000,0.000000,0.629703,0.000000,0.099987,0.093729,64,133,544768,3218,2920,298,10,0.900000
run_1777515981013,2,4,40,490,1,27899948247279,27899948901909,0.655000,0.216000,0.439000,0.000000,0.000000,0.426136,0.000000,0.069419,0.050820,64,89,364544,1735,1480,255,10,1.000000
run_1777515981013,2,4,40,491,0,27899948553887,27899949388472,0.834000,0.203000,0.631000,0.000000,0.000000,0.616653,0.000000,0.096715,0.085186,64,135,552960,3268,2580,688,10,0.900000
run_1777515981013,2,4,40,492,1,27899948901989,27899949623080,0.721000,0.274000,0.447000,0.000000,0.000000,0.432823,0.000000,0.063209,0.062130,64,94,385024,2134,1791,343,10,1.000000
run_1777515981013,2,4,40,493,0,27899949388537,27899949953477,0.565000,0.190000,0.375000,0.000000,0.000000,0.362141,0.000000,0.048585,0.043295,64,74,303104,1499,1050,449,10,1.000000
run_1777515981013,2,4,40,494,1,27899949623163,27899950448200,0.825000,0.257000,0.568000,0.000000,0.000000,0.553566,0.000000,0.095907,0.093504,63,114,466944,2660,2272,388,10,1.000000
run_1777515981013,2,4,40,495,0,27899949953559,27899950682198,0.729000,0.230000,0.499000,0.000000,0.000000,0.484547,0.000000,0.082679,0.077436,64,116,475136,2613,2127,486,10,1.000000
run_1777515981013,2,4,40,496,1,27899950448272,27899951131970,0.684000,0.184000,0.500000,0.000000,0.000000,0.485103,0.000000,0.079124,0.075870,64,98,401408,2238,1643,595,10,1.000000
run_1777515981013,2,4,40,497,0,27899950682262,27899951492471,0.810000,0.212000,0.598000,0.000000,0.000000,0.583583,0.000000,0.105574,0.093618,63,131,536576,3192,2923,269,10,0.700000
run_1777515981013,2,4,40,498,1,27899951132057,27899951713487,0.581000,0.180000,0.401000,0.000000,0.000000,0.389189,0.000000,0.053052,0.047232,64,74,303104,1540,1156,384,10,1.000000
run_1777515981013,2,4,40,499,0,27899951492793,27899952321878,0.829000,0.224000,0.605000,0.000000,0.000000,0.589555,0.000000,0.092533,0.089690,64,123,503808,2909,2581,328,10,1.000000
run_1777515981013,2,4,40,500,1,27899951713521,27899952526571,0.813000,0.270000,0.543000,0.000000,0.000000,0.519828,0.000000,0.078382,0.081060,64,112,458752,2543,2257,286,10,1.000000
run_1777515981013,2,4,40,501,0,27899952321939,27899953241924,0.920000,0.224000,0.696000,0.000000,0.000000,0.680626,0.000000,0.107683,0.102989,64,145,593920,3534,3159,375,10,1.000000
run_1777515981013,2,4,40,502,1,27899952526685,27899953359388,0.832000,0.206000,0.626000,0.000000,0.000000,0.611267,0.000000,0.084257,0.078492,64,129,528384,2988,2272,716,10,1.000000
