run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777450405364,4,4,16,790,2,16996348281105,16996370607207,22.326000,18.006000,4.320000,0.000000,0.000000,1.983487,0.000000,0.046819,1.023635,24,159,651264,1161,1089,72,10,0.800000
run_1777450405364,4,4,16,791,1,16996350752960,16996374813103,24.060000,19.790000,4.270000,0.000000,0.000000,1.336682,0.000000,0.043151,0.669834,24,116,475136,806,732,74,10,0.900000
run_1777450405364,4,4,16,792,0,16996353137581,16996376162197,23.025000,18.094000,4.931000,0.000000,0.000000,2.230937,0.000000,0.050687,1.135142,24,180,737280,1320,1300,20,10,0.900000
run_1777450405364,4,4,16,793,3,16996370071159,16996392374535,22.303000,18.467000,3.836000,0.000000,0.000000,1.877417,0.000000,0.049521,0.959688,24,163,667648,1195,1142,53,10,0.900000
run_1777450405364,4,4,16,794,2,16996370607382,16996393451817,22.844000,18.815000,4.029000,0.000000,0.000000,2.132756,0.000000,0.048773,1.096703,24,189,774144,1395,1329,66,10,0.700000
run_1777450405364,4,4,16,795,1,16996374813915,16996397939864,23.126000,18.943000,4.183000,0.000000,0.000000,1.961715,0.000000,0.051168,1.020391,24,164,671744,1208,1105,103,10,1.000000
run_1777450405364,4,4,16,796,0,16996376162299,16996399128845,22.967000,18.372000,4.595000,0.000000,0.000000,2.450051,0.000000,0.060258,1.294778,24,204,835584,1528,1471,57,10,0.700000
run_1777450405364,4,4,16,797,3,16996392374595,16996412257768,19.883000,16.106000,3.777000,0.000000,0.000000,1.700834,0.000000,0.047531,0.879495,24,139,569344,1007,957,50,10,0.800000
run_1777450405364,4,4,16,798,2,16996393452266,16996413835363,20.384000,16.383000,4.001000,0.000000,0.000000,2.065641,0.000000,0.050155,1.079129,24,174,712704,1278,1226,52,10,0.700000
run_1777450405364,4,4,16,799,1,16996397939965,16996421029877,23.090000,18.281000,4.809000,0.000000,0.000000,2.197514,0.000000,0.049927,1.132966,24,171,700416,1266,1202,64,10,0.900000
run_1777450405364,4,4,16,800,0,16996399128951,16996421254515,22.125000,17.718000,4.407000,0.000000,0.000000,1.945346,0.000000,0.048581,1.003238,24,157,643072,1151,1076,75,10,0.900000
run_1777450405364,4,4,16,801,3,16996412258219,16996436687808,24.429000,19.110000,5.319000,0.000000,0.000000,2.864271,0.000000,0.055885,1.534305,24,191,782336,1425,1345,80,10,1.000000
run_1777450405364,4,4,16,802,2,16996413835501,16996437355824,23.520000,19.330000,4.190000,0.000000,0.000000,1.813192,0.000000,0.056564,0.954216,24,143,585728,1019,886,133,10,1.000000
run_1777450405364,4,4,16,803,1,16996421030512,16996448895866,27.865000,22.627000,5.238000,0.000000,0.000000,1.923600,0.000000,0.049211,0.990966,24,159,651264,1155,1075,80,10,0.900000
run_1777450405364,4,4,16,804,0,16996421254622,16996447803410,26.548000,21.724000,4.824000,0.000000,0.000000,1.764408,0.000000,0.052052,0.872241,24,135,552960,968,843,125,10,1.000000
run_1777450405364,4,4,16,805,3,16996436688606,16996460421208,23.733000,19.289000,4.444000,0.000000,0.000000,2.151696,0.000000,0.053660,1.120743,24,179,733184,1311,1199,112,10,0.900000
run_1777450405364,4,4,16,806,2,16996437356447,16996461227346,23.870000,19.191000,4.679000,0.000000,0.000000,2.365437,0.000000,0.051873,1.246451,24,186,761856,1399,1377,22,10,0.600000
run_1777450405364,4,4,16,807,0,16996447803710,16996470336891,22.533000,18.201000,4.332000,0.000000,0.000000,2.047736,0.000000,0.050960,1.059192,24,158,647168,1168,1146,22,10,0.700000
run_1777450405364,4,4,16,808,1,16996448896083,16996471480121,22.584000,18.666000,3.918000,0.000000,0.000000,1.590259,0.000000,0.039155,0.812057,24,128,524288,920,863,57,10,0.700000
run_1777450405364,4,4,16,809,3,16996460421280,16996483185708,22.764000,18.775000,3.989000,0.000000,0.000000,1.850593,0.000000,0.048570,0.945622,24,160,655360,1163,1042,121,10,1.000000
run_1777450405364,4,4,16,810,2,16996461227434,16996484282363,23.055000,18.573000,4.482000,0.000000,0.000000,2.375396,0.000000,0.055251,1.290560,24,199,815104,1470,1415,55,10,0.900000
run_1777450405364,4,4,16,811,0,16996470336975,16996494120476,23.783000,18.952000,4.831000,0.000000,0.000000,2.208572,0.000000,0.052236,1.123429,24,172,704512,1263,1214,49,10,0.600000
run_1777450405364,4,4,16,812,1,16996471480187,16996496697684,25.218000,20.570000,4.648000,0.000000,0.000000,2.276720,0.000000,0.054539,1.221435,24,159,651264,1184,1051,133,10,1.000000
run_1777450405364,4,4,16,813,3,16996483186203,16996508175356,24.989000,20.659000,4.330000,0.000000,0.000000,2.211797,0.000000,0.056911,1.173016,24,180,737280,1334,1269,65,10,0.900000
run_1777450405364,4,4,16,814,2,16996484283145,16996508839716,24.557000,20.497000,4.060000,0.000000,0.000000,2.020476,0.000000,0.048778,1.044863,24,169,692224,1255,1180,75,10,0.800000
run_1777450405364,4,4,16,815,0,16996494121058,16996517739275,23.618000,19.728000,3.890000,0.000000,0.000000,1.356722,0.000000,0.046174,0.678743,24,106,434176,724,634,90,10,1.000000
run_1777450405364,4,4,16,816,1,16996496698182,16996521942146,25.244000,20.494000,4.750000,0.000000,0.000000,1.888167,0.000000,0.046936,1.022959,24,138,565248,992,921,71,10,1.000000
run_1777450405364,4,4,16,817,3,16996508175416,16996531608940,23.434000,19.265000,4.169000,0.000000,0.000000,1.963855,0.000000,0.057033,1.016139,24,160,655360,1172,1089,83,10,0.800000
run_1777450405364,4,4,16,818,2,16996508839803,16996532975280,24.135000,19.215000,4.920000,0.000000,0.000000,2.718869,0.000000,0.060889,1.434312,24,224,917504,1672,1626,46,10,0.900000
run_1777450405364,4,4,16,819,0,16996517739436,16996541751371,24.012000,18.731000,5.281000,0.000000,0.000000,2.902694,0.000000,0.048565,1.008799,24,170,696320,1283,1217,66,10,0.900000
run_1777450405364,4,4,16,820,1,16996521942416,16996544457595,22.515000,18.636000,3.879000,0.000000,0.000000,1.930368,0.000000,0.052004,1.016388,24,170,696320,1252,1158,94,10,0.900000
run_1777450405364,4,4,16,821,3,16996531609018,16996551032716,19.423000,15.330000,4.093000,0.000000,0.000000,2.017510,0.000000,0.046177,1.037167,24,163,667648,1174,1151,23,10,0.500000
run_1777450405364,4,4,16,822,2,16996532975394,16996551642179,18.666000,15.295000,3.371000,0.000000,0.000000,1.767950,0.000000,0.045074,0.888597,24,153,626688,1110,1041,69,10,1.000000
run_1777450405364,4,4,16,823,0,16996541751679,16996571712296,29.960000,25.955000,4.005000,0.000000,0.000000,1.855213,0.000000,0.055098,0.949740,24,147,602112,1056,936,120,10,1.000000
run_1777450405364,4,4,16,824,1,16996544457749,16996565399580,20.942000,16.060000,4.882000,0.000000,0.000000,1.951763,0.000000,0.047434,1.007392,24,165,675840,1218,1154,64,10,0.900000
run_1777450405364,4,4,16,825,3,16996551033353,16996574183479,23.150000,18.883000,4.267000,0.000000,0.000000,2.699711,0.000000,0.057358,1.466878,24,202,827392,1521,1481,40,10,0.800000
run_1777450405364,4,4,16,826,2,16996551642694,16996574190447,22.548000,19.040000,3.508000,0.000000,0.000000,1.662779,0.000000,0.049195,0.846109,24,136,557056,959,884,75,10,1.000000
run_1777450405364,4,4,16,827,1,16996565399631,16996588099126,22.699000,18.295000,4.404000,0.000000,0.000000,1.872680,0.000000,0.046320,0.971195,24,163,667648,1190,1106,84,10,0.600000
run_1777450405364,4,4,16,828,0,16996571712473,16996593409210,21.697000,17.949000,3.748000,0.000000,0.000000,1.770347,0.000000,0.051269,0.892094,24,157,643072,1148,1063,85,10,1.000000
run_1777450405364,4,4,16,829,3,16996574183547,16996596084423,21.901000,18.021000,3.880000,0.000000,0.000000,1.954252,0.000000,0.050055,0.933959,24,160,655360,1163,1095,68,10,1.000000
run_1777450405364,4,4,16,830,2,16996574191375,16996595692742,21.501000,17.948000,3.553000,0.000000,0.000000,1.707659,0.000000,0.048614,0.856168,24,153,626688,1113,995,118,10,1.000000
run_1777450405364,4,4,16,831,1,16996588099160,16996610909267,22.810000,17.563000,5.247000,0.000000,0.000000,2.307792,0.000000,0.054723,1.211295,24,174,712704,1295,1236,59,10,0.600000
run_1777450405364,4,4,16,832,0,16996593409427,16996617010490,23.601000,19.017000,4.584000,0.000000,0.000000,2.341157,0.000000,0.051685,1.230485,24,179,733184,1309,1226,83,10,0.800000
run_1777450405364,4,4,16,833,2,16996595693744,16996618686891,22.993000,19.259000,3.734000,0.000000,0.000000,2.080278,0.000000,0.049706,1.081534,24,161,659456,1152,1107,45,10,0.900000
run_1777450405364,4,4,16,834,3,16996596084489,16996619638612,23.554000,19.619000,3.935000,0.000000,0.000000,2.002403,0.000000,0.043803,1.067737,24,150,614400,1100,1045,55,10,0.900000
run_1777450405364,4,4,16,835,1,16996610909455,16996632713654,21.804000,18.060000,3.744000,0.000000,0.000000,1.324497,0.000000,0.041214,0.644451,24,111,454656,777,708,69,10,1.000000
run_1777450405364,4,4,16,836,0,16996617011061,16996639472765,22.462000,18.378000,4.084000,0.000000,0.000000,2.101711,0.000000,0.055598,1.087460,24,175,716800,1309,1231,78,10,0.800000
run_1777450405364,4,4,16,837,2,16996618686982,16996640155616,21.469000,18.186000,3.283000,0.000000,0.000000,1.638574,0.000000,0.053993,0.823620,24,140,573440,998,917,81,10,1.000000
run_1777450405364,4,4,16,838,3,16996619638743,16996641199952,21.562000,18.147000,3.415000,0.000000,0.000000,1.852210,0.000000,0.047509,0.958250,24,153,626688,1107,1074,33,10,0.900000
run_1777450405364,4,4,16,839,1,16996632713712,16996655108446,22.395000,18.347000,4.048000,0.000000,0.000000,1.371450,0.000000,0.038774,0.675237,24,111,454656,785,712,73,10,1.000000
run_1777450405364,4,4,16,840,0,16996639472847,16996662514070,23.041000,19.321000,3.720000,0.000000,0.000000,1.422838,0.000000,0.047631,0.680375,24,114,466944,796,691,105,10,1.000000
run_1777450405364,4,4,16,841,2,16996640155707,16996663797998,23.642000,19.083000,4.559000,0.000000,0.000000,2.419478,0.000000,0.055166,1.284786,24,196,802816,1457,1345,112,10,1.000000
run_1777450405364,4,4,16,842,3,16996641200020,16996664523826,23.324000,19.122000,4.202000,0.000000,0.000000,2.352782,0.000000,0.056711,1.250945,24,193,790528,1447,1365,82,10,1.000000
run_1777450405364,4,4,16,843,1,16996655109387,16996678330192,23.220000,18.543000,4.677000,0.000000,0.000000,1.851188,0.000000,0.043866,0.944619,24,151,618496,1098,1063,35,10,1.000000
run_1777450405364,4,4,16,844,0,16996662514159,16996685480404,22.966000,19.346000,3.620000,0.000000,0.000000,1.879709,0.000000,0.046699,0.958649,24,171,700416,1264,1178,86,10,0.700000
run_1777450405364,4,4,16,845,2,16996663798104,16996686083282,22.285000,19.030000,3.255000,0.000000,0.000000,1.559668,0.000000,0.044992,0.767346,24,144,589824,1054,929,125,10,1.000000
run_1777450405364,4,4,16,846,3,16996664523895,16996685851906,21.328000,18.929000,2.399000,0.000000,0.000000,0.847023,0.000000,0.040502,0.358075,24,83,339968,551,431,120,10,1.000000
run_1777450405364,4,4,16,847,1,16996678330255,16996699878858,21.548000,17.012000,4.536000,0.000000,0.000000,2.092757,0.000000,0.050114,1.063073,24,184,753664,1375,1306,69,10,0.600000
run_1777450405364,4,4,16,848,0,16996685480490,16996708413320,22.933000,18.484000,4.449000,0.000000,0.000000,2.084745,0.000000,0.051648,1.067164,24,177,724992,1305,1208,97,10,0.900000
run_1777450405364,4,4,16,849,3,16996685851983,16996707489082,21.637000,18.412000,3.225000,0.000000,0.000000,0.955312,0.000000,0.041368,0.370139,24,74,303104,477,389,88,10,1.000000
run_1777450405364,4,4,16,850,2,16996686083385,16996707008734,20.925000,17.785000,3.140000,0.000000,0.000000,0.867479,0.000000,0.040040,0.358963,24,86,352256,594,437,157,10,1.000000
run_1777450405364,4,4,16,851,1,16996699879863,16996723060862,23.181000,18.346000,4.835000,0.000000,0.000000,1.912172,0.000000,0.048793,0.960741,24,156,638976,1145,1079,66,10,1.000000
run_1777450405364,4,4,16,852,2,16996707009327,16996730883334,23.873000,19.176000,4.697000,0.000000,0.000000,2.364891,0.000000,0.062074,1.233605,24,187,765952,1389,1277,112,10,1.000000
run_1777450405364,4,4,16,853,3,16996707489146,16996731584626,24.095000,19.972000,4.123000,0.000000,0.000000,2.013466,0.000000,0.046606,1.038648,24,172,704512,1274,1164,110,10,0.800000
run_1777450405364,4,4,16,854,0,16996708414107,16996732565625,24.152000,20.991000,3.161000,0.000000,0.000000,1.789902,0.000000,0.050122,0.915561,24,155,634880,1130,976,154,10,1.000000
run_1777450405364,4,4,16,855,1,16996723060924,16996747268879,24.208000,19.771000,4.437000,0.000000,0.000000,1.823990,0.000000,0.039873,0.950573,24,141,577536,1002,963,39,10,0.500000
run_1777450405364,4,4,16,856,2,16996730883450,16996754411598,23.528000,18.842000,4.686000,0.000000,0.000000,2.541575,0.000000,0.061684,1.315783,24,211,864256,1575,1520,55,10,0.700000
run_1777450405364,4,4,16,857,3,16996731584770,16996755074000,23.490000,19.385000,4.105000,0.000000,0.000000,2.242492,0.000000,0.051722,1.166716,24,184,753664,1367,1308,59,10,0.600000
run_1777450405364,4,4,16,858,0,16996732565733,16996756465141,23.899000,20.759000,3.140000,0.000000,0.000000,1.752862,0.000000,0.044280,0.869808,24,138,565248,1001,932,69,10,0.800000
run_1777450405364,4,4,16,859,1,16996747268951,16996770059064,22.790000,17.699000,5.091000,0.000000,0.000000,2.437257,0.000000,0.050943,1.305588,24,188,770048,1399,1370,29,10,0.800000
run_1777450405364,4,4,16,860,2,16996754411693,16996777416381,23.005000,18.559000,4.446000,0.000000,0.000000,2.383682,0.000000,0.048965,1.262443,24,177,724992,1304,1258,46,10,0.900000
run_1777450405364,4,4,16,861,3,16996755074081,16996778124433,23.050000,18.928000,4.122000,0.000000,0.000000,2.231575,0.000000,0.049973,1.206739,24,157,643072,1129,1090,39,10,0.600000
run_1777450405364,4,4,16,862,0,16996756465536,16996780554535,24.089000,19.862000,4.227000,0.000000,0.000000,2.343681,0.000000,0.051820,1.259399,24,172,704512,1258,1182,76,10,1.000000
run_1777450405364,4,4,16,863,1,16996770060877,16996793545485,23.485000,19.231000,4.254000,0.000000,0.000000,1.932509,0.000000,0.054144,1.006736,24,171,700416,1247,1143,104,10,1.000000
run_1777450405364,4,4,16,864,2,16996777416714,16996799523785,22.107000,18.527000,3.580000,0.000000,0.000000,1.577842,0.000000,0.044796,0.790077,24,140,573440,1010,930,80,10,0.900000
run_1777450405364,4,4,16,865,3,16996778124551,16996800200390,22.076000,18.477000,3.599000,0.000000,0.000000,1.636460,0.000000,0.048991,0.819518,24,150,614400,1082,990,92,10,1.000000
run_1777450405364,4,4,16,866,0,16996780554624,16996803321902,22.767000,18.821000,3.946000,0.000000,0.000000,2.072252,0.000000,0.055099,1.067225,24,167,684032,1223,1185,38,10,0.300000
run_1777450405364,4,4,16,867,1,16996793545542,16996814080993,20.534000,16.121000,4.413000,0.000000,0.000000,1.866666,0.000000,0.047168,0.958866,24,147,602112,1085,1015,70,10,0.800000
run_1777450405364,4,4,16,868,2,16996799523878,16996821418736,21.895000,17.707000,4.188000,0.000000,0.000000,2.007536,0.000000,0.053825,1.006048,24,171,700416,1260,1167,93,10,1.000000
run_1777450405364,4,4,16,869,3,16996800200487,16996822630721,22.430000,18.056000,4.374000,0.000000,0.000000,2.090128,0.000000,0.049695,1.091822,24,171,700416,1269,1163,106,10,1.000000
run_1777450405364,4,4,16,870,0,16996803322002,16996826406390,23.084000,18.562000,4.522000,0.000000,0.000000,1.782215,0.000000,0.052162,0.912270,24,130,532480,940,808,132,10,1.000000
run_1777450405364,4,4,16,871,1,16996814082053,16996837670674,23.589000,19.058000,4.531000,0.000000,0.000000,1.755841,0.000000,0.042837,0.873746,24,143,585728,1046,993,53,10,0.900000
run_1777450405364,4,4,16,872,2,16996821419594,16996844692699,23.273000,19.219000,4.054000,0.000000,0.000000,1.989276,0.000000,0.048271,1.029193,24,146,598016,1053,1004,49,10,0.900000
run_1777450405364,4,4,16,873,3,16996822630909,16996845972678,23.341000,19.551000,3.790000,0.000000,0.000000,1.595149,0.000000,0.051314,0.814583,24,116,475136,826,683,143,10,1.000000
run_1777450405364,4,4,16,874,0,16996826406542,16996851098801,24.693000,19.606000,5.087000,0.000000,0.000000,2.250745,0.000000,0.052665,1.189121,24,180,737280,1329,1276,53,10,0.700000
run_1777450405364,4,4,16,875,1,16996837671420,16996862163242,24.491000,20.217000,4.274000,0.000000,0.000000,1.697288,0.000000,0.048648,0.854682,24,145,593920,1041,973,68,10,0.900000
run_1777450405364,4,4,16,876,2,16996844694319,16996867037476,22.343000,18.380000,3.963000,0.000000,0.000000,1.938407,0.000000,0.051869,0.988050,24,165,675840,1225,1144,81,10,0.900000
run_1777450405364,4,4,16,877,3,16996845972943,16996868342962,22.370000,18.688000,3.682000,0.000000,0.000000,1.790102,0.000000,0.048265,0.927138,24,153,626688,1108,1029,79,10,1.000000
run_1777450405364,4,4,16,878,0,16996851099894,16996872843343,21.743000,18.112000,3.631000,0.000000,0.000000,1.426583,0.000000,0.052078,0.695027,24,132,540672,949,801,148,10,1.000000
run_1777450405364,4,4,16,879,1,16996862163295,16996883684130,21.520000,17.785000,3.735000,0.000000,0.000000,1.379837,0.000000,0.048654,0.660622,24,122,499712,868,741,127,10,1.000000
run_1777450405364,4,4,16,880,2,16996867037559,16996887509992,20.472000,16.847000,3.625000,0.000000,0.000000,1.652018,0.000000,0.046757,0.820823,24,138,565248,1005,974,31,10,0.600000
run_1777450405364,4,4,16,881,3,16996868343030,16996888540426,20.197000,16.959000,3.238000,0.000000,0.000000,1.363392,0.000000,0.037005,0.665158,24,120,491520,871,787,84,10,0.900000
run_1777450405364,4,4,16,882,0,16996872843866,16996893673156,20.829000,16.855000,3.974000,0.000000,0.000000,1.799669,0.000000,0.052098,0.922312,24,162,663552,1185,1067,118,10,1.000000
run_1777450405364,4,4,16,883,1,16996883684186,16996905322664,21.638000,17.967000,3.671000,0.000000,0.000000,1.347153,0.000000,0.037005,0.645649,24,116,475136,819,764,55,10,0.800000
run_1777450405364,4,4,16,884,2,16996887510934,16996907358270,19.847000,17.027000,2.820000,0.000000,0.000000,1.349315,0.000000,0.042906,0.654500,24,122,499712,864,802,62,10,1.000000
run_1777450405364,4,4,16,885,3,16996888540493,16996909456657,20.916000,16.968000,3.948000,0.000000,0.000000,2.142568,0.000000,0.050682,1.115200,24,189,774144,1406,1348,58,10,0.500000
run_1777450405364,4,4,16,886,0,16996893673535,16996914183147,20.510000,16.386000,4.124000,0.000000,0.000000,1.969741,0.000000,0.051765,1.018890,24,182,745472,1316,1178,138,10,1.000000
run_1777450405364,4,4,16,887,1,16996905322805,16996927311618,21.989000,17.759000,4.230000,0.000000,0.000000,1.927104,0.000000,0.048700,0.980500,24,170,696320,1256,1166,90,10,0.800000
run_1777450405364,4,4,16,888,2,16996907358364,16996927866417,20.508000,16.580000,3.928000,0.000000,0.000000,1.854035,0.000000,0.047802,0.962979,24,167,684032,1222,1158,64,10,0.900000
run_1777450405364,4,4,16,889,3,16996909456724,16996930284521,20.828000,17.372000,3.456000,0.000000,0.000000,1.879828,0.000000,0.044357,0.960676,24,160,655360,1167,1138,29,10,0.600000
run_1777450405364,4,4,16,890,0,16996914183225,16996933935406,19.752000,16.011000,3.741000,0.000000,0.000000,1.587550,0.000000,0.052593,0.790850,24,139,569344,994,868,126,10,1.000000
run_1777450405364,4,4,16,891,1,16996927312058,16996951321208,24.009000,19.814000,4.195000,0.000000,0.000000,2.095492,0.000000,0.049094,1.079269,24,178,729088,1324,1291,33,10,0.400000
run_1777450405364,4,4,16,892,2,16996927866579,16996950701455,22.835000,18.153000,4.682000,0.000000,0.000000,2.260853,0.000000,0.053680,1.172232,24,194,794624,1448,1387,61,10,0.500000
run_1777450405364,4,4,16,893,3,16996930284583,16996951992204,21.708000,19.260000,2.448000,0.000000,0.000000,1.296153,0.000000,0.043325,0.628888,24,114,466944,795,701,94,10,1.000000
run_1777450405364,4,4,16,894,0,16996933935492,16996955820352,21.885000,18.039000,3.846000,0.000000,0.000000,1.540683,0.000000,0.043717,0.772072,24,136,557056,962,854,108,10,1.000000
run_1777450405364,4,4,16,895,2,16996950703324,16996971654003,20.950000,17.037000,3.913000,0.000000,0.000000,1.752207,0.000000,0.050257,0.892560,24,152,622592,1136,1020,116,10,1.000000
run_1777450405364,4,4,16,896,1,16996951321547,16996974326724,23.005000,19.636000,3.369000,0.000000,0.000000,1.347373,0.000000,0.038171,0.606927,24,108,442368,765,685,80,10,1.000000
run_1777450405364,4,4,16,897,3,16996951992275,16996975361210,23.369000,18.840000,4.529000,0.000000,0.000000,2.651076,0.000000,0.058447,1.436479,24,219,897024,1660,1592,68,10,0.600000
run_1777450405364,4,4,16,898,0,16996955820692,16996976288538,20.467000,17.204000,3.263000,0.000000,0.000000,1.891732,0.000000,0.044929,0.999787,24,157,643072,1145,1060,85,10,0.900000
run_1777450405364,4,4,16,899,2,16996971654105,16996992724076,21.069000,16.846000,4.223000,0.000000,0.000000,1.746467,0.000000,0.047816,0.873340,24,148,606208,1083,957,126,10,1.000000
run_1777450405364,4,4,16,900,1,16996974326806,16996998053909,23.727000,19.751000,3.976000,0.000000,0.000000,1.888071,0.000000,0.050725,0.932357,24,164,671744,1210,1111,99,10,0.900000
run_1777450405364,4,4,16,901,3,16996975361291,16996998179139,22.818000,18.966000,3.852000,0.000000,0.000000,1.856765,0.000000,0.046062,0.912882,24,154,630784,1117,1074,43,10,0.900000
run_1777450405364,4,4,16,902,0,16996976288635,16996998264196,21.975000,19.003000,2.972000,0.000000,0.000000,1.260399,0.000000,0.037199,0.615317,24,115,471040,800,724,76,10,1.000000
run_1777450405364,4,4,16,903,2,16996992724552,16997011697039,18.972000,14.650000,4.322000,0.000000,0.000000,2.035978,0.000000,0.046915,1.060665,24,173,708608,1256,1190,66,10,0.900000
run_1777450405364,4,4,16,904,1,16996998054025,16997021667441,23.614000,19.616000,3.998000,0.000000,0.000000,1.936676,0.000000,0.052256,1.025474,24,166,679936,1220,1146,74,10,0.900000
run_1777450405364,4,4,16,905,3,16996998179239,16997020224859,22.046000,18.546000,3.500000,0.000000,0.000000,1.665862,0.000000,0.046867,0.843214,24,144,589824,1039,960,79,10,0.700000
run_1777450405364,4,4,16,906,0,16996998264284,16997021580333,23.316000,18.992000,4.324000,0.000000,0.000000,2.255056,0.000000,0.050802,1.183722,24,188,770048,1396,1357,39,10,0.500000
run_1777450405364,4,4,16,907,2,16997011697517,16997031343755,19.646000,14.978000,4.668000,0.000000,0.000000,2.015156,0.000000,0.054724,1.008718,24,140,573440,1012,890,122,10,1.000000
run_1777450405364,4,4,16,908,3,16997020224986,16997044397698,24.172000,19.673000,4.499000,0.000000,0.000000,1.777340,0.000000,0.045794,0.888922,24,140,573440,1010,928,82,10,0.900000
run_1777450405364,4,4,16,909,0,16997021580633,16997047546638,25.966000,21.627000,4.339000,0.000000,0.000000,2.470275,0.000000,0.053024,1.345988,24,164,671744,1200,1146,54,10,0.800000
run_1777450405364,4,4,16,910,1,16997021667776,16997049608081,27.940000,22.680000,5.260000,0.000000,0.000000,2.608694,0.000000,0.057762,1.397657,24,173,708608,1275,1262,13,10,0.400000
run_1777450405364,4,4,16,911,2,16997031344004,16997055964785,24.621000,19.173000,5.448000,0.000000,0.000000,2.986896,0.000000,0.061685,1.626007,24,198,811008,1474,1458,16,10,0.300000
run_1777450405364,4,4,16,912,3,16997044398889,16997068766825,24.367000,19.987000,4.380000,0.000000,0.000000,1.925834,0.000000,0.054844,0.967027,24,154,630784,1137,1070,67,10,0.800000
run_1777450405364,4,4,16,913,0,16997047546757,16997072842246,25.295000,21.001000,4.294000,0.000000,0.000000,2.134282,0.000000,0.055333,1.103998,24,178,729088,1286,1201,85,10,0.900000
run_1777450405364,4,4,16,914,1,16997049608184,16997074341755,24.734000,21.354000,3.380000,0.000000,0.000000,1.346781,0.000000,0.044044,0.641957,24,112,458752,800,716,84,10,1.000000
run_1777450405364,4,4,16,915,2,16997055965448,16997078220611,22.255000,18.267000,3.988000,0.000000,0.000000,1.765614,0.000000,0.046594,0.894873,24,143,585728,1045,993,52,10,1.000000
run_1777450405364,4,4,16,916,3,16997068767424,16997089973251,21.206000,17.318000,3.888000,0.000000,0.000000,1.474025,0.000000,0.040963,0.700045,24,122,499712,871,764,107,10,0.900000
run_1777450405364,4,4,16,917,0,16997072842424,16997096123730,23.282000,18.587000,4.695000,0.000000,0.000000,2.169526,0.000000,0.048873,1.094893,24,166,679936,1221,1175,46,10,0.600000
run_1777450405364,4,4,16,918,1,16997074341940,16997098989421,24.648000,20.504000,4.144000,0.000000,0.000000,2.078723,0.000000,0.050137,1.090297,24,161,659456,1174,1147,27,10,0.400000
run_1777450405364,4,4,16,919,2,16997078221159,16997101251576,23.031000,18.731000,4.300000,0.000000,0.000000,2.364579,0.000000,0.051428,1.289256,24,168,688128,1245,1193,52,10,0.900000
run_1777450405364,4,4,16,920,3,16997089974461,16997113527954,23.554000,18.707000,4.847000,0.000000,0.000000,2.355765,0.000000,0.055048,1.258062,24,174,712704,1282,1212,70,10,0.800000
run_1777450405364,4,4,16,921,0,16997096124658,16997121919787,25.794000,21.006000,4.788000,0.000000,0.000000,1.896124,0.000000,0.050123,0.941216,24,154,630784,1121,1077,44,10,0.800000
run_1777450405364,4,4,16,922,1,16997098989881,16997126093203,27.103000,22.763000,4.340000,0.000000,0.000000,1.588692,0.000000,0.049862,0.770819,24,126,516096,885,781,104,10,1.000000
run_1777450405364,4,4,16,923,2,16997101251744,16997126209633,24.958000,20.514000,4.444000,0.000000,0.000000,1.939312,0.000000,0.049705,0.969616,24,148,606208,1072,1002,70,10,0.800000
run_1777450405364,4,4,16,924,3,16997113528565,16997136433762,22.905000,17.978000,4.927000,0.000000,0.000000,2.469599,0.000000,0.052936,1.304867,24,188,770048,1392,1306,86,10,1.000000
run_1777450405364,4,4,16,925,0,16997121919880,16997145875960,23.956000,20.392000,3.564000,0.000000,0.000000,1.202107,0.000000,0.044448,0.542694,24,106,434176,740,622,118,10,1.000000
run_1777450405364,4,4,16,926,1,16997126094566,16997150981884,24.887000,20.836000,4.051000,0.000000,0.000000,1.990234,0.000000,0.047809,1.044824,24,166,679936,1222,1155,67,10,0.700000
run_1777450405364,4,4,16,927,2,16997126210080,16997149753051,23.543000,19.592000,3.951000,0.000000,0.000000,1.937996,0.000000,0.045503,1.013778,24,161,659456,1172,1151,21,10,0.700000
run_1777450405364,4,4,16,928,3,16997136433807,16997157032227,20.598000,16.842000,3.756000,0.000000,0.000000,1.574393,0.000000,0.048781,0.788670,24,143,585728,1022,924,98,10,1.000000
run_1777450405364,4,4,16,929,0,16997145876044,16997167834247,21.958000,17.348000,4.610000,0.000000,0.000000,2.061409,0.000000,0.054494,1.042952,24,158,647168,1165,1056,109,10,0.900000
run_1777450405364,4,4,16,930,2,16997149753232,16997172134271,22.381000,17.901000,4.480000,0.000000,0.000000,2.096227,0.000000,0.049287,1.075377,24,152,622592,1110,1063,47,10,0.800000
run_1777450405364,4,4,16,931,1,16997150982373,16997174722483,23.740000,19.690000,4.050000,0.000000,0.000000,1.672515,0.000000,0.041402,0.853585,24,127,520192,921,869,52,10,0.800000
run_1777450405364,4,4,16,932,3,16997157032272,16997179573551,22.541000,18.018000,4.523000,0.000000,0.000000,2.089568,0.000000,0.048526,1.089297,24,157,643072,1151,1092,59,10,0.900000
