run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777289016942,8,4,16,7688,5,207261642263354,207261730980294,88.716000,67.411000,21.305000,0.000000,0.000000,5.287988,0.000000,0.094373,0.427117,32,202,827392,1471,1273,198,10,1.000000
run_1777289016942,8,4,16,7689,0,207261651686793,207261742552858,90.865000,69.248000,21.617000,0.000000,0.000000,5.361380,0.000000,0.078287,0.314474,32,156,638976,1104,914,190,10,1.000000
run_1777289016942,8,4,16,7690,1,207261656077710,207261747333668,91.255000,68.327000,22.928000,0.000000,0.000000,6.883857,0.000000,0.101887,0.471503,31,220,901120,1627,1478,149,10,1.000000
run_1777289016942,8,4,16,7691,3,207261669234403,207261760516209,91.281000,70.287000,20.994000,0.000000,0.000000,4.699328,0.000000,0.087952,0.363930,32,178,729088,1288,1033,255,10,1.000000
run_1777289016942,8,4,16,7692,2,207261679480019,207261767850231,88.370000,67.493000,20.877000,0.000000,0.000000,4.592172,0.000000,0.076276,0.389073,32,182,745472,1310,1198,112,10,1.000000
run_1777289016942,8,4,16,7693,6,207261691355193,207261780518900,89.163000,67.675000,21.488000,0.000000,0.000000,5.048400,0.000000,0.088981,0.377519,32,180,737280,1267,1063,204,10,1.000000
run_1777289016942,8,4,16,7694,7,207261719145756,207261810075300,90.929000,68.496000,22.433000,0.000000,0.000000,4.899694,0.000000,0.099367,0.370809,31,173,708608,1218,965,253,10,1.000000
run_1777289016942,8,4,16,7695,4,207261725140998,207261813812025,88.671000,65.689000,22.982000,0.000000,0.000000,5.785317,0.000000,0.091958,0.284120,32,145,593920,1009,702,307,10,1.000000
run_1777289016942,8,4,16,7696,5,207261730981844,207261818655491,87.673000,66.536000,21.137000,0.000000,0.000000,4.731957,0.000000,0.085344,0.361498,32,163,667648,1172,985,187,10,0.900000
run_1777289016942,8,4,16,7697,0,207261742555194,207261835225923,92.670000,69.230000,23.440000,0.000000,0.000000,5.638338,0.000000,0.089284,0.432481,32,212,868352,1540,1379,161,10,1.000000
run_1777289016942,8,4,16,7698,1,207261747334026,207261838114198,90.780000,67.571000,23.209000,0.000000,0.000000,5.784506,0.000000,0.083973,0.205573,32,120,491520,803,560,243,10,1.000000
run_1777289016942,8,4,16,7699,3,207261760518573,207261850475322,89.956000,68.948000,21.008000,0.000000,0.000000,4.617198,0.000000,0.092704,0.380891,32,186,761856,1323,1100,223,10,1.000000
run_1777289016942,8,4,16,7700,2,207261767851965,207261855757556,87.905000,67.182000,20.723000,0.000000,0.000000,3.897108,0.000000,0.075055,0.197650,32,115,471040,762,511,251,10,1.000000
run_1777289016942,8,4,16,7701,6,207261780521117,207261884814276,104.292000,78.679000,25.613000,0.000000,0.000000,5.156708,0.000000,0.131242,0.527307,32,195,798720,1406,1209,197,10,1.000000
run_1777289016942,8,4,16,7702,7,207261810077619,207261903598896,93.521000,70.648000,22.873000,0.000000,0.000000,5.010070,0.000000,0.082183,0.408455,32,189,774144,1353,1251,102,10,1.000000
run_1777289016942,8,4,16,7703,4,207261813813815,207261915962981,102.149000,79.484000,22.665000,0.000000,0.000000,5.503102,0.000000,0.087922,0.511958,32,201,823296,1448,1342,106,10,1.000000
run_1777289016942,8,4,16,7704,5,207261818657297,207261910168340,91.510000,68.205000,23.305000,0.000000,0.000000,4.996311,0.000000,0.092162,0.364903,32,172,704512,1218,955,263,10,1.000000
run_1777289016942,8,4,16,7705,0,207261835226421,207261928215125,92.988000,70.350000,22.638000,0.000000,0.000000,5.511009,0.000000,0.081837,0.407012,31,192,786432,1406,1250,156,10,1.000000
run_1777289016942,8,4,16,7706,1,207261838116062,207261931160037,93.043000,69.772000,23.271000,0.000000,0.000000,6.156730,0.000000,0.099113,0.262427,32,149,610304,1033,717,316,10,1.000000
run_1777289016942,8,4,16,7707,3,207261850477211,207261944142943,93.665000,71.773000,21.892000,0.000000,0.000000,5.301408,0.000000,0.087204,0.461374,32,205,839680,1484,1329,155,10,1.000000
run_1777289016942,8,4,16,7708,2,207261855759272,207261949569350,93.810000,70.441000,23.369000,0.000000,0.000000,6.276889,0.000000,0.089343,0.463884,32,207,847872,1505,1403,102,10,1.000000
run_1777289016942,8,4,16,7709,6,207261884816954,207261989788243,104.971000,80.423000,24.548000,0.000000,0.000000,5.614085,0.000000,0.102537,0.472710,32,221,905216,1647,1392,255,10,1.000000
run_1777289016942,8,4,16,7710,7,207261903601693,207261995908930,92.307000,71.266000,21.041000,0.000000,0.000000,3.936452,0.000000,0.082758,0.297264,32,139,569344,997,803,194,10,1.000000
run_1777289016942,8,4,16,7711,5,207261910170391,207261999834883,89.664000,68.671000,20.993000,0.000000,0.000000,4.888022,0.000000,0.069836,0.296732,32,149,610304,1043,924,119,10,1.000000
run_1777289016942,8,4,16,7712,4,207261915964597,207262006785155,90.820000,69.846000,20.974000,0.000000,0.000000,5.410213,0.000000,0.112924,0.325144,32,175,716800,1256,879,377,10,1.000000
run_1777289016942,8,4,16,7713,0,207261928216852,207262020394760,92.177000,70.017000,22.160000,0.000000,0.000000,5.704804,0.000000,0.085696,0.459526,32,228,933888,1682,1589,93,10,0.600000
run_1777289016942,8,4,16,7714,1,207261931162116,207262023903648,92.741000,68.482000,24.259000,0.000000,0.000000,7.985008,0.000000,0.079207,0.261760,32,141,577536,980,756,224,10,1.000000
run_1777289016942,8,4,16,7715,3,207261944144564,207262031278746,87.134000,67.912000,19.222000,0.000000,0.000000,3.951684,0.000000,0.081728,0.267105,32,132,540672,919,687,232,10,1.000000
run_1777289016942,8,4,16,7716,2,207261949571232,207262037164406,87.593000,67.458000,20.135000,0.000000,0.000000,5.048982,0.000000,0.091022,0.426331,32,199,815104,1451,1280,171,10,0.900000
run_1777289016942,8,4,16,7717,6,207261989790582,207262076723517,86.933000,64.794000,22.139000,0.000000,0.000000,4.769249,0.000000,0.081215,0.374590,32,172,704512,1246,1100,146,10,1.000000
run_1777289016942,8,4,16,7718,7,207261995911151,207262086380781,90.469000,68.534000,21.935000,0.000000,0.000000,4.923305,0.000000,0.096002,0.346266,32,183,749568,1312,1055,257,10,1.000000
run_1777289016942,8,4,16,7719,5,207261999835483,207262091147358,91.311000,66.605000,24.706000,0.000000,0.000000,8.042882,0.000000,0.089421,0.493550,32,238,974848,1767,1636,131,10,1.000000
run_1777289016942,8,4,16,7720,4,207262006787048,207262096247685,89.461000,67.181000,22.280000,0.000000,0.000000,7.094246,0.000000,0.099227,0.493947,31,230,942080,1692,1637,55,10,0.600000
run_1777289016942,8,4,16,7721,0,207262020396299,207262109600272,89.203000,68.264000,20.939000,0.000000,0.000000,4.959076,0.000000,0.092777,0.394841,32,193,790528,1398,1165,233,10,1.000000
run_1777289016942,8,4,16,7722,1,207262023906288,207262114117015,90.211000,67.510000,22.701000,0.000000,0.000000,6.396779,0.000000,0.081922,0.381584,32,172,704512,1236,1057,179,10,1.000000
run_1777289016942,8,4,16,7723,3,207262031280711,207262121984959,90.703000,69.623000,21.080000,0.000000,0.000000,4.958806,0.000000,0.078614,0.376527,32,184,753664,1317,1193,124,10,1.000000
run_1777289016942,8,4,16,7724,2,207262037166066,207262126763985,89.597000,68.493000,21.104000,0.000000,0.000000,5.670495,0.000000,0.086647,0.380439,32,184,753664,1329,1155,174,10,1.000000
run_1777289016942,8,4,16,7725,6,207262076726065,207262162785579,86.059000,64.164000,21.895000,0.000000,0.000000,4.918442,0.000000,0.096695,0.398885,32,195,798720,1418,1148,270,10,1.000000
run_1777289016942,8,4,16,7726,7,207262086382568,207262177066972,90.684000,67.770000,22.914000,0.000000,0.000000,5.832122,0.000000,0.090467,0.485011,32,226,925696,1675,1592,83,10,0.800000
run_1777289016942,8,4,16,7727,5,207262091148960,207262181927029,90.777000,66.145000,24.632000,0.000000,0.000000,8.567742,0.000000,0.081187,0.361198,31,180,737280,1318,1085,233,10,1.000000
run_1777289016942,8,4,16,7728,4,207262096250101,207262186863766,90.614000,65.923000,24.691000,0.000000,0.000000,9.388884,0.000000,0.101984,0.522382,31,247,1011712,1829,1669,160,10,0.900000
run_1777289016942,8,4,16,7729,0,207262109601468,207262195524360,85.922000,66.752000,19.170000,0.000000,0.000000,4.197566,0.000000,0.080499,0.268709,32,146,598016,1031,767,264,10,1.000000
run_1777289016942,8,4,16,7730,1,207262114120271,207262199657728,85.537000,65.285000,20.252000,0.000000,0.000000,5.102904,0.000000,0.089679,0.333134,32,163,667648,1160,893,267,10,1.000000
run_1777289016942,8,4,16,7731,3,207262121986465,207262209790070,87.803000,66.355000,21.448000,0.000000,0.000000,5.254072,0.000000,0.083720,0.414829,32,204,835584,1492,1355,137,10,0.900000
run_1777289016942,8,4,16,7732,2,207262126765326,207262213641453,86.876000,64.847000,22.029000,0.000000,0.000000,6.359853,0.000000,0.078417,0.324365,32,162,663552,1145,940,205,10,1.000000
run_1777289016942,8,4,16,7733,6,207262162787537,207262249238760,86.451000,63.522000,22.929000,0.000000,0.000000,5.848051,0.000000,0.095606,0.527895,31,244,999424,1791,1647,144,10,1.000000
run_1777289016942,8,4,16,7734,7,207262177069063,207262267436910,90.368000,67.035000,23.333000,0.000000,0.000000,6.202103,0.000000,0.100543,0.427760,32,206,843776,1484,1348,136,10,1.000000
run_1777289016942,8,4,16,7735,5,207262181928882,207262271166247,89.236000,65.204000,24.032000,0.000000,0.000000,7.616319,0.000000,0.086154,0.298864,32,164,671744,1164,896,268,10,1.000000
run_1777289016942,8,4,16,7736,4,207262186865382,207262274829106,87.963000,64.962000,23.001000,0.000000,0.000000,7.537925,0.000000,0.080889,0.223864,32,133,544768,921,644,277,10,1.000000
run_1777289016942,8,4,16,7737,0,207262195526342,207262282417488,86.890000,67.392000,19.498000,0.000000,0.000000,5.092127,0.000000,0.071232,0.251811,32,127,520192,886,705,181,10,1.000000
run_1777289016942,8,4,16,7738,1,207262199659182,207262285993495,86.334000,65.909000,20.425000,0.000000,0.000000,5.550258,0.000000,0.067509,0.244176,32,130,532480,903,779,124,10,1.000000
run_1777289016942,8,4,16,7739,3,207262209791938,207262298594732,88.802000,66.762000,22.040000,0.000000,0.000000,6.449235,0.000000,0.085714,0.406425,32,202,827392,1493,1304,189,10,1.000000
run_1777289016942,8,4,16,7740,2,207262213643788,207262303422083,89.778000,65.479000,24.299000,0.000000,0.000000,8.876857,0.000000,0.100182,0.520896,32,238,974848,1767,1613,154,10,1.000000
run_1777289016942,8,4,16,7741,6,207262249240983,207262334806790,85.565000,63.217000,22.348000,0.000000,0.000000,5.282880,0.000000,0.090890,0.428830,32,202,827392,1475,1296,179,10,1.000000
run_1777289016942,8,4,16,7742,7,207262267439386,207262356056378,88.616000,66.479000,22.137000,0.000000,0.000000,4.970697,0.000000,0.084628,0.419242,32,195,798720,1408,1283,125,10,1.000000
run_1777289016942,8,4,16,7743,5,207262271167559,207262361084627,89.917000,64.526000,25.391000,0.000000,0.000000,8.386203,0.000000,0.100338,0.437212,32,227,929792,1660,1406,254,10,1.000000
run_1777289016942,8,4,16,7744,4,207262274831160,207262366072577,91.240000,65.074000,26.166000,0.000000,0.000000,10.116301,0.000000,0.099266,0.465129,32,222,909312,1624,1341,283,10,1.000000
run_1777289016942,8,4,16,7745,0,207262282419592,207262370440671,88.020000,67.932000,20.088000,0.000000,0.000000,5.836225,0.000000,0.083282,0.364739,31,196,802816,1432,1263,169,10,0.900000
run_1777289016942,8,4,16,7746,1,207262285995422,207262374467523,88.472000,66.675000,21.797000,0.000000,0.000000,8.045235,0.000000,0.069196,0.336170,32,156,638976,1092,984,108,10,1.000000
run_1777289016942,8,4,16,7747,3,207262298596311,207262386831928,88.235000,66.882000,21.353000,0.000000,0.000000,6.362207,0.000000,0.094246,0.472747,32,221,905216,1627,1464,163,10,1.000000
run_1777289016942,8,4,16,7748,2,207262303423958,207262390682244,87.257000,64.658000,22.599000,0.000000,0.000000,7.112996,0.000000,0.089236,0.423801,32,202,827392,1454,1308,146,10,0.900000
run_1777289016942,8,4,16,7749,6,207262334808236,207262420465973,85.657000,63.101000,22.556000,0.000000,0.000000,5.541284,0.000000,0.092143,0.501907,32,224,917504,1656,1510,146,10,1.000000
run_1777289016942,8,4,16,7750,7,207262356058988,207262444206319,88.147000,65.984000,22.163000,0.000000,0.000000,5.475175,0.000000,0.086561,0.408081,32,187,765952,1354,1186,168,10,1.000000
run_1777289016942,8,4,16,7751,5,207262361086191,207262448594574,87.508000,64.117000,23.391000,0.000000,0.000000,7.049291,0.000000,0.095315,0.480370,32,233,954368,1717,1548,169,10,1.000000
run_1777289016942,8,4,16,7752,4,207262366073571,207262453100199,87.026000,65.234000,21.792000,0.000000,0.000000,6.373632,0.000000,0.089120,0.477986,31,217,888832,1602,1478,124,10,0.900000
run_1777289016942,8,4,16,7753,0,207262370442267,207262456821012,86.378000,67.337000,19.041000,0.000000,0.000000,4.135853,0.000000,0.069726,0.256646,32,135,552960,934,752,182,10,1.000000
run_1777289016942,8,4,16,7754,1,207262374469460,207262460140664,85.671000,66.484000,19.187000,0.000000,0.000000,4.468252,0.000000,0.079978,0.242931,32,129,528384,901,697,204,10,1.000000
run_1777289016942,8,4,16,7755,3,207262386833647,207262475612569,88.779000,66.394000,22.385000,0.000000,0.000000,5.711727,0.000000,0.082584,0.346324,32,176,720896,1278,1097,181,10,1.000000
run_1777289016942,8,4,16,7756,2,207262390683994,207262478449000,87.765000,65.227000,22.538000,0.000000,0.000000,6.615879,0.000000,0.081057,0.268157,32,140,573440,962,768,194,10,1.000000
run_1777289016942,8,4,16,7757,6,207262420468017,207262507345018,86.875000,64.328000,22.547000,0.000000,0.000000,5.709487,0.000000,0.088557,0.492765,32,225,921600,1676,1579,97,10,0.800000
run_1777289016942,8,4,16,7758,7,207262444208538,207262533656862,89.448000,67.378000,22.070000,0.000000,0.000000,5.206814,0.000000,0.088431,0.411179,32,195,798720,1414,1245,169,10,1.000000
run_1777289016942,8,4,16,7759,5,207262448596738,207262537335229,88.737000,65.227000,23.510000,0.000000,0.000000,6.883821,0.000000,0.075129,0.265938,32,140,573440,979,796,183,10,1.000000
run_1777289016942,8,4,16,7760,4,207262453101839,207262541977448,88.875000,65.644000,23.231000,0.000000,0.000000,7.728974,0.000000,0.117627,0.357640,32,192,786432,1407,1048,359,10,1.000000
run_1777289016942,8,4,16,7761,0,207262456822463,207262546095210,89.272000,68.050000,21.222000,0.000000,0.000000,6.333898,0.000000,0.079645,0.360819,32,184,753664,1353,1211,142,10,1.000000
run_1777289016942,8,4,16,7762,1,207262460142786,207262550196305,90.053000,67.155000,22.898000,0.000000,0.000000,8.782782,0.000000,0.095705,0.440583,32,212,868352,1562,1360,202,10,1.000000
run_1777289016942,8,4,16,7763,3,207262475614516,207262563236370,87.622000,66.188000,21.434000,0.000000,0.000000,5.636762,0.000000,0.081868,0.416333,31,200,819200,1439,1258,181,10,1.000000
run_1777289016942,8,4,16,7764,2,207262478450723,207262567778777,89.327000,64.691000,24.636000,0.000000,0.000000,8.913896,0.000000,0.088339,0.396350,32,189,774144,1361,1164,197,10,1.000000
run_1777289016942,8,4,16,7765,6,207262507347103,207262592550152,85.202000,62.747000,22.455000,0.000000,0.000000,5.180019,0.000000,0.088032,0.466473,32,208,851968,1526,1363,163,10,1.000000
run_1777289016942,8,4,16,7766,7,207262533659615,207262622521131,88.861000,66.362000,22.499000,0.000000,0.000000,5.470543,0.000000,0.093710,0.401474,32,201,823296,1459,1239,220,10,1.000000
run_1777289016942,8,4,16,7767,5,207262537337520,207262626375687,89.038000,64.411000,24.627000,0.000000,0.000000,7.927198,0.000000,0.084011,0.340702,31,181,741376,1302,1047,255,10,1.000000
run_1777289016942,8,4,16,7768,4,207262541977722,207262630424416,88.446000,65.297000,23.149000,0.000000,0.000000,7.666967,0.000000,0.092888,0.481093,32,237,970752,1756,1638,118,10,1.000000
run_1777289016942,8,4,16,7769,0,207262546096789,207262635199494,89.102000,67.734000,21.368000,0.000000,0.000000,6.845417,0.000000,0.078443,0.340578,32,180,737280,1322,1135,187,10,1.000000
run_1777289016942,8,4,16,7770,1,207262550197883,207262639019584,88.821000,67.387000,21.434000,0.000000,0.000000,7.909171,0.000000,0.087603,0.390519,32,192,786432,1383,1170,213,10,1.000000
run_1777289016942,8,4,16,7771,3,207262563238557,207262650484459,87.246000,66.307000,20.939000,0.000000,0.000000,6.019827,0.000000,0.097436,0.452228,32,225,921600,1656,1450,206,10,0.900000
run_1777289016942,8,4,16,7772,2,207262567780568,207262654995841,87.215000,64.502000,22.713000,0.000000,0.000000,7.497804,0.000000,0.083809,0.408943,32,187,765952,1376,1224,152,10,1.000000
run_1777289016942,8,4,16,7773,6,207262592552357,207262676420418,83.867000,61.758000,22.109000,0.000000,0.000000,4.767549,0.000000,0.101122,0.319007,32,163,667648,1165,865,300,10,1.000000
run_1777289016942,8,4,16,7774,7,207262622523516,207262710888828,88.365000,65.880000,22.485000,0.000000,0.000000,5.454867,0.000000,0.103508,0.278475,32,151,618496,1054,704,350,10,1.000000
run_1777289016942,8,4,16,7775,5,207262626377810,207262713754448,87.376000,64.965000,22.411000,0.000000,0.000000,5.755474,0.000000,0.083451,0.244526,31,140,573440,972,706,266,10,1.000000
run_1777289016942,8,4,16,7776,4,207262630426743,207262718457073,88.030000,66.647000,21.383000,0.000000,0.000000,5.953794,0.000000,0.091385,0.368106,32,180,737280,1314,1093,221,10,1.000000
run_1777289016942,8,4,16,7777,0,207262635201074,207262723432202,88.230000,68.399000,19.831000,0.000000,0.000000,4.686412,0.000000,0.072844,0.286724,32,151,618496,1045,882,163,10,1.000000
run_1777289016942,8,4,16,7778,1,207262639021250,207262727557316,88.536000,68.073000,20.463000,0.000000,0.000000,5.721703,0.000000,0.090370,0.382576,32,190,778240,1362,1146,216,10,1.000000
run_1777289016942,8,4,16,7779,3,207262650486246,207262739722724,89.236000,68.153000,21.083000,0.000000,0.000000,5.257991,0.000000,0.093733,0.344051,32,173,708608,1268,982,286,10,1.000000
run_1777289016942,8,4,16,7780,2,207262654997683,207262744237616,89.239000,66.740000,22.499000,0.000000,0.000000,6.839085,0.000000,0.096803,0.500432,31,227,929792,1675,1487,188,10,0.800000
run_1777289016942,8,4,16,7781,6,207262676422507,207262765047166,88.624000,65.638000,22.986000,0.000000,0.000000,5.762546,0.000000,0.091291,0.504777,32,224,917504,1659,1559,100,10,0.800000
run_1777289016942,8,4,16,7782,7,207262710890899,207262803620926,92.730000,68.072000,24.658000,0.000000,0.000000,7.176521,0.000000,0.108019,0.583679,32,266,1089536,1972,1851,121,10,0.900000
run_1777289016942,8,4,16,7783,5,207262713756047,207262809958653,96.202000,66.323000,29.879000,0.000000,0.000000,12.354985,0.000000,0.083764,0.377353,31,191,782336,1377,1199,178,10,1.000000
run_1777289016942,8,4,16,7784,4,207262718459020,207262813182793,94.723000,66.041000,28.682000,0.000000,0.000000,12.537248,0.000000,0.096876,0.307602,32,174,712704,1257,1109,148,10,1.000000
run_1777289016942,8,4,16,7785,0,207262723434468,207262820214561,96.779000,72.156000,24.623000,0.000000,0.000000,11.497820,0.000000,0.079106,0.368155,31,189,774144,1376,1176,200,10,1.000000
run_1777289016942,8,4,16,7786,1,207262727559558,207262820164006,92.604000,68.903000,23.701000,0.000000,0.000000,11.028822,0.000000,0.092860,0.414816,32,200,819200,1477,1312,165,10,0.900000
run_1777289016942,8,4,16,7787,3,207262739724490,207262825152474,85.428000,67.781000,17.647000,0.000000,0.000000,5.056030,0.000000,0.084740,0.465360,31,213,872448,1557,1464,93,10,0.700000
run_1777289016942,8,4,16,7788,2,207262744240168,207262830609136,86.369000,65.278000,21.091000,0.000000,0.000000,8.114308,0.000000,0.093041,0.493923,32,224,917504,1641,1486,155,10,0.900000
run_1777289016942,8,4,16,7789,6,207262765049022,207262859666808,94.618000,69.746000,24.872000,0.000000,0.000000,5.021266,0.000000,0.128848,0.445110,32,177,724992,1259,1070,189,10,1.000000
run_1777289016942,8,4,16,7790,7,207262803622884,207262891191000,87.568000,65.125000,22.443000,0.000000,0.000000,4.880768,0.000000,0.095999,0.457386,32,194,794624,1436,1262,174,10,1.000000
run_1777289016942,8,4,16,7791,5,207262809959134,207262896062622,86.103000,64.792000,21.311000,0.000000,0.000000,4.746872,0.000000,0.096507,0.373811,32,174,712704,1269,1034,235,10,1.000000
run_1777289016942,8,4,16,7792,4,207262813184307,207262901090485,87.905000,65.991000,21.914000,0.000000,0.000000,5.842619,0.000000,0.085928,0.427290,32,202,827392,1475,1351,124,10,1.000000
run_1777289016942,8,4,16,7793,1,207262820165845,207262908812795,88.646000,68.218000,20.428000,0.000000,0.000000,5.148722,0.000000,0.072847,0.301442,32,155,634880,1101,912,189,10,1.000000
run_1777289016942,8,4,16,7794,0,207262820215000,207262913730892,93.515000,69.459000,24.056000,0.000000,0.000000,8.223145,0.000000,0.098088,0.577793,32,249,1019904,1863,1750,113,10,0.700000
run_1777289016942,8,4,16,7795,3,207262825154685,207262918706704,93.552000,69.297000,24.255000,0.000000,0.000000,9.205870,0.000000,0.080909,0.300605,32,160,655360,1110,849,261,10,1.000000
run_1777289016942,8,4,16,7796,2,207262830610444,207262922540345,91.930000,68.547000,23.383000,0.000000,0.000000,8.694556,0.000000,0.086235,0.436043,32,199,815104,1450,1277,173,10,0.900000
run_1777289016942,8,4,16,7797,6,207262859668858,207262955448619,95.780000,73.831000,21.949000,0.000000,0.000000,4.391077,0.000000,0.100869,0.311040,32,158,647168,1111,831,280,10,1.000000
run_1777289016942,8,4,16,7798,7,207262891192968,207262984013639,92.821000,68.003000,24.818000,0.000000,0.000000,6.717100,0.000000,0.104108,0.621249,32,270,1105920,2019,1861,158,10,0.800000
run_1777289016942,8,4,16,7799,5,207262896064361,207262988570760,92.505000,64.564000,27.941000,0.000000,0.000000,10.126031,0.000000,0.084771,0.282114,32,151,618496,1062,787,275,10,1.000000
run_1777289016942,8,4,16,7800,4,207262901092787,207262990866436,89.773000,65.823000,23.950000,0.000000,0.000000,7.484785,0.000000,0.080889,0.407209,32,185,757760,1330,1199,131,10,1.000000
run_1777289016942,8,4,16,7801,1,207262908814788,207262996467202,87.652000,68.129000,19.523000,0.000000,0.000000,5.030097,0.000000,0.086145,0.478021,30,219,897024,1593,1464,129,10,1.000000
run_1777289016942,8,4,16,7802,0,207262913732721,207263003095212,89.362000,69.616000,19.746000,0.000000,0.000000,4.747319,0.000000,0.086861,0.363971,32,179,733184,1275,1084,191,10,1.000000
run_1777289016942,8,4,16,7803,3,207262918708857,207263010386939,91.677000,70.084000,21.593000,0.000000,0.000000,5.756653,0.000000,0.087853,0.364647,32,177,724992,1265,1099,166,10,1.000000
run_1777289016942,8,4,16,7804,2,207262922542405,207263013909100,91.365000,69.673000,21.692000,0.000000,0.000000,6.093505,0.000000,0.082979,0.343868,32,165,675840,1167,1003,164,10,1.000000
run_1777289016942,8,4,16,7805,6,207262955451043,207263042860450,87.408000,64.751000,22.657000,0.000000,0.000000,5.558979,0.000000,0.085926,0.470005,32,210,860160,1534,1415,119,10,1.000000
run_1777289016942,8,4,16,7806,7,207262984015002,207263073853146,89.838000,67.611000,22.227000,0.000000,0.000000,5.421954,0.000000,0.092503,0.509789,31,231,946176,1692,1523,169,10,0.900000
run_1777289016942,8,4,16,7807,5,207262988573508,207263077717761,89.143000,65.727000,23.416000,0.000000,0.000000,7.058885,0.000000,0.065579,0.273483,32,150,614400,1065,933,132,10,1.000000
run_1777289016942,8,4,16,7808,4,207262990868134,207263084688146,93.820000,66.732000,27.088000,0.000000,0.000000,11.375937,0.000000,0.084338,0.427034,32,211,864256,1532,1357,175,10,1.000000
run_1777289016942,8,4,16,7809,1,207262996468862,207263086799145,90.330000,67.573000,22.757000,0.000000,0.000000,8.633686,0.000000,0.083292,0.399467,32,189,774144,1369,1232,137,10,1.000000
run_1777289016942,8,4,16,7810,0,207263003097501,207263092145202,89.046000,68.191000,20.855000,0.000000,0.000000,7.792469,0.000000,0.090593,0.487682,32,218,892928,1602,1513,89,10,0.900000
run_1777289016942,8,4,16,7811,3,207263010389264,207263096898002,86.508000,67.119000,19.389000,0.000000,0.000000,5.005411,0.000000,0.077905,0.406442,32,200,819200,1471,1349,122,10,0.900000
run_1777289016942,8,4,16,7812,2,207263013910387,207263101361026,87.450000,65.780000,21.670000,0.000000,0.000000,7.723886,0.000000,0.086113,0.471003,32,213,872448,1576,1453,123,10,1.000000
run_1777289016942,8,4,16,7813,6,207263042862996,207263126109756,83.246000,61.831000,21.415000,0.000000,0.000000,4.195696,0.000000,0.105426,0.313759,32,134,548864,954,669,285,10,1.000000
run_1777289016942,8,4,16,7814,7,207263073855217,207263169672168,95.817000,66.858000,28.959000,0.000000,0.000000,9.327302,0.000000,0.099820,0.439223,32,162,663552,1154,970,184,10,1.000000
run_1777289016942,8,4,16,7815,5,207263077718209,207263165567389,87.848000,65.265000,22.583000,0.000000,0.000000,5.592237,0.000000,0.084563,0.406365,32,200,819200,1465,1318,147,10,0.900000
run_1777289016942,8,4,16,7816,4,207263084690346,207263174307193,89.616000,67.665000,21.951000,0.000000,0.000000,6.359608,0.000000,0.076199,0.364153,32,185,757760,1341,1213,128,10,0.900000
run_1777289016942,8,4,16,7817,1,207263086801013,207263178115991,91.314000,67.797000,23.517000,0.000000,0.000000,8.155391,0.000000,0.079271,0.281333,32,153,626688,1121,897,224,10,1.000000
run_1777289016942,8,4,16,7818,0,207263092146633,207263184160339,92.014000,69.664000,22.350000,0.000000,0.000000,8.223927,0.000000,0.107653,0.563550,32,245,1003520,1803,1729,74,10,0.600000
run_1777289016942,8,4,16,7819,3,207263096899974,207263194486435,97.586000,73.196000,24.390000,0.000000,0.000000,6.516932,0.000000,0.122450,0.264565,32,125,512000,829,605,224,10,1.000000
run_1777289016942,8,4,16,7820,2,207263101363045,207263191171646,89.808000,69.496000,20.312000,0.000000,0.000000,5.710828,0.000000,0.097493,0.512646,32,236,966656,1754,1608,146,10,0.900000
run_1777289016942,8,4,16,7821,6,207263126112661,207263213528965,87.416000,65.307000,22.109000,0.000000,0.000000,5.156218,0.000000,0.079514,0.375172,32,174,712704,1252,1124,128,10,0.900000
run_1777289016942,8,4,16,7822,5,207263165569730,207263251856362,86.285000,64.694000,21.591000,0.000000,0.000000,4.409636,0.000000,0.095457,0.346564,32,178,729088,1270,991,279,10,1.000000
run_1777289016942,8,4,16,7823,7,207263169673514,207263272077075,102.403000,76.367000,26.036000,0.000000,0.000000,8.763470,0.000000,0.085800,0.490564,32,218,892928,1596,1503,93,10,0.700000
run_1777289016942,8,4,16,7824,4,207263174308951,207263262606758,88.297000,66.885000,21.412000,0.000000,0.000000,5.051963,0.000000,0.087720,0.426179,32,175,716800,1281,1147,134,10,1.000000
run_1777289016942,8,4,16,7825,1,207263178117840,207263266987074,88.868000,68.114000,20.754000,0.000000,0.000000,3.841270,0.000000,0.066243,0.162856,32,103,421888,664,466,198,10,1.000000
run_1777289016942,8,4,16,7826,0,207263184162894,207263276974350,92.810000,68.798000,24.012000,0.000000,0.000000,7.401466,0.000000,0.082873,0.391762,32,185,757760,1341,1182,159,10,0.900000
run_1777289016942,8,4,16,7827,2,207263191173307,207263281452423,90.279000,68.097000,22.182000,0.000000,0.000000,6.766309,0.000000,0.087375,0.407457,32,178,729088,1286,1153,133,10,1.000000
run_1777289016942,8,4,16,7828,3,207263194488412,207263299316154,104.827000,80.354000,24.473000,0.000000,0.000000,5.534328,0.000000,0.110796,0.516069,31,206,843776,1524,1410,114,10,0.800000
