run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777453870884,2,4,40,5578,0,20492296415656,20492309219032,12.804000,8.042000,4.762000,0.000000,0.000000,2.122227,0.000000,0.121022,0.875920,64,259,1060864,1771,1220,551,10,1.000000
run_1777453870884,2,4,40,5579,1,20492304768007,20492318019497,13.251000,8.676000,4.575000,0.000000,0.000000,2.403049,0.000000,0.103549,1.031862,64,397,1626112,2886,2574,312,10,0.900000
run_1777453870884,2,4,40,5580,0,20492309219325,20492319240928,10.021000,7.291000,2.730000,0.000000,0.000000,1.606291,0.000000,0.112733,0.666581,64,258,1056768,1786,1128,658,10,1.000000
run_1777453870884,2,4,40,5581,1,20492318019687,20492330434566,12.415000,8.811000,3.604000,0.000000,0.000000,2.092754,0.000000,0.114501,0.745854,63,429,1757184,3189,2786,403,10,1.000000
run_1777453870884,2,4,40,5582,0,20492319241511,20492332131822,12.890000,9.102000,3.788000,0.000000,0.000000,2.553542,0.000000,0.106667,1.091355,64,387,1585152,2821,2495,326,10,1.000000
run_1777453870884,2,4,40,5583,1,20492330434787,20492342581096,12.147000,8.445000,3.702000,0.000000,0.000000,1.926134,0.000000,0.107839,0.772852,63,391,1601536,2877,2511,366,10,1.000000
run_1777453870884,2,4,40,5584,0,20492332132015,20492344558690,12.426000,8.628000,3.798000,0.000000,0.000000,2.648416,0.000000,0.103977,1.191868,64,369,1511424,2655,2377,278,10,1.000000
run_1777453870884,2,4,40,5585,1,20492342581182,20492354260432,11.679000,7.805000,3.874000,0.000000,0.000000,1.634462,0.000000,0.127017,0.651829,64,267,1093632,1846,1069,777,10,1.000000
run_1777453870884,2,4,40,5586,0,20492344558790,20492356315257,11.757000,8.497000,3.260000,0.000000,0.000000,2.091801,0.000000,0.146963,0.922963,64,286,1171456,1973,1237,736,10,1.000000
run_1777453870884,2,4,40,5587,1,20492354260574,20492368145164,13.885000,9.480000,4.405000,0.000000,0.000000,2.231811,0.000000,0.111548,0.929796,64,419,1716224,3049,2692,357,10,1.000000
run_1777453870884,2,4,40,5588,0,20492356315407,20492371481661,15.166000,9.781000,5.385000,0.000000,0.000000,4.082068,0.000000,0.145828,1.970403,64,496,2031616,3698,3461,237,10,0.700000
run_1777453870884,2,4,40,5589,1,20492368145326,20492379421946,11.276000,6.993000,4.283000,0.000000,0.000000,1.451713,0.000000,0.071989,0.580397,64,232,950272,1600,1258,342,10,1.000000
run_1777453870884,2,4,40,5590,0,20492371481763,20492386005540,14.524000,8.026000,6.498000,0.000000,0.000000,4.143263,0.000000,0.121441,2.067993,64,401,1642496,2952,2613,339,10,0.900000
run_1777453870884,2,4,40,5591,1,20492379422010,20492393505001,14.082000,7.553000,6.529000,0.000000,0.000000,3.881478,0.000000,0.123561,1.905740,64,434,1777664,3206,2974,232,10,0.900000
run_1777453870884,2,4,40,5592,0,20492386005590,20492397849940,11.844000,6.808000,5.036000,0.000000,0.000000,3.054917,0.000000,0.147168,1.359610,64,350,1433600,2518,1779,739,10,1.000000
run_1777453870884,2,4,40,5593,1,20492393506523,20492407824941,14.318000,8.489000,5.829000,0.000000,0.000000,2.757364,0.000000,0.111623,1.186100,64,419,1716224,3073,2520,553,10,1.000000
run_1777453870884,2,4,40,5594,0,20492397850817,20492411834461,13.984000,8.682000,5.302000,0.000000,0.000000,4.145858,0.000000,0.133983,2.079490,64,445,1822720,3288,2977,311,10,1.000000
run_1777453870884,2,4,40,5595,1,20492407825074,20492419605009,11.779000,6.218000,5.561000,0.000000,0.000000,3.381992,0.000000,0.124227,1.577051,64,444,1818624,3266,2784,482,10,1.000000
run_1777453870884,2,4,40,5596,0,20492411834626,20492423834973,12.001000,6.640000,5.361000,0.000000,0.000000,4.111795,0.000000,0.138627,1.980164,64,421,1724416,3087,2555,532,10,1.000000
run_1777453870884,2,4,40,5597,1,20492419605218,20492433103770,13.498000,7.189000,6.309000,0.000000,0.000000,3.631580,0.000000,0.130048,1.699119,64,474,1941504,3527,3208,319,10,0.900000
run_1777453870884,2,4,40,5598,0,20492423835102,20492436257511,12.422000,7.776000,4.646000,0.000000,0.000000,3.391232,0.000000,0.139629,1.708884,62,364,1490944,2631,2072,559,10,1.000000
run_1777453870884,2,4,40,5599,1,20492433103916,20492446346964,13.243000,8.327000,4.916000,0.000000,0.000000,2.351871,0.000000,0.136470,1.013374,63,304,1245184,2119,1494,625,10,1.000000
run_1777453870884,2,4,40,5600,0,20492436257912,20492450064440,13.806000,8.895000,4.911000,0.000000,0.000000,3.166764,0.000000,0.134898,1.462741,64,335,1372160,2397,1959,438,10,1.000000
run_1777453870884,2,4,40,5601,1,20492446347090,20492458568721,12.221000,7.600000,4.621000,0.000000,0.000000,2.424479,0.000000,0.100671,1.089809,63,356,1458176,2566,2178,388,10,0.900000
run_1777453870884,2,4,40,5602,0,20492450064523,20492462141042,12.077000,7.341000,4.736000,0.000000,0.000000,3.588385,0.000000,0.131582,1.782755,63,412,1687552,3020,2597,423,10,0.900000
run_1777453870884,2,4,40,5603,1,20492458568812,20492470674572,12.106000,6.590000,5.516000,0.000000,0.000000,3.248007,0.000000,0.116991,1.526931,63,436,1785856,3189,2937,252,10,1.000000
run_1777453870884,2,4,40,5604,0,20492462141724,20492473041156,10.900000,7.146000,3.754000,0.000000,0.000000,2.553094,0.000000,0.119338,1.221351,64,305,1249280,2140,1704,436,10,1.000000
run_1777453870884,2,4,40,5605,1,20492470674736,20492482107478,11.433000,7.445000,3.988000,0.000000,0.000000,1.600422,0.000000,0.095932,0.607224,64,287,1175552,2022,1294,728,10,1.000000
run_1777453870884,2,4,40,5606,0,20492473041292,20492487078941,14.037000,8.361000,5.676000,0.000000,0.000000,3.946339,0.000000,0.133923,1.909648,64,392,1605632,2832,2414,418,10,0.900000
run_1777453870884,2,4,40,5607,1,20492482107700,20492496393875,14.286000,8.219000,6.067000,0.000000,0.000000,3.252232,0.000000,0.134667,1.591853,64,332,1359872,2414,1911,503,10,0.900000
run_1777453870884,2,4,40,5608,0,20492487079843,20492499412411,12.333000,8.116000,4.217000,0.000000,0.000000,2.334386,0.000000,0.128847,1.004270,64,269,1101824,1863,1224,639,10,1.000000
run_1777453870884,2,4,40,5609,1,20492496394648,20492511505743,15.111000,10.022000,5.089000,0.000000,0.000000,2.109140,0.000000,0.111636,0.838547,64,386,1581056,2795,2428,367,10,1.000000
run_1777453870884,2,4,40,5610,0,20492499412519,20492513827975,14.416000,10.336000,4.080000,0.000000,0.000000,2.885243,0.000000,0.121465,1.294047,64,382,1564672,2785,2322,463,10,1.000000
run_1777453870884,2,4,40,5611,1,20492511506290,20492524832535,13.326000,7.864000,5.462000,0.000000,0.000000,2.906858,0.000000,0.128770,1.188295,63,484,1982464,3597,3266,331,10,1.000000
run_1777453870884,2,4,40,5612,0,20492513828189,20492526857914,13.029000,8.703000,4.326000,0.000000,0.000000,2.800335,0.000000,0.122621,1.230105,64,425,1740800,3150,2527,623,10,1.000000
run_1777453870884,2,4,40,5613,1,20492524832641,20492537245596,12.413000,7.888000,4.525000,0.000000,0.000000,2.121370,0.000000,0.107007,0.924074,64,370,1515520,2655,2238,417,10,1.000000
run_1777453870884,2,4,40,5614,0,20492526858062,20492539369019,12.511000,8.557000,3.954000,0.000000,0.000000,2.635416,0.000000,0.127469,1.157862,63,360,1474560,2574,1946,628,10,1.000000
run_1777453870884,2,4,40,5615,1,20492537245794,20492550101372,12.856000,8.744000,4.112000,0.000000,0.000000,2.059209,0.000000,0.110617,0.815565,64,391,1601536,2829,2577,252,10,1.000000
run_1777453870884,2,4,40,5616,0,20492539369748,20492552151027,12.782000,8.798000,3.984000,0.000000,0.000000,2.777988,0.000000,0.123869,1.230304,64,400,1638400,2909,2285,624,10,1.000000
run_1777453870884,2,4,40,5617,1,20492550101621,20492564366023,14.264000,9.451000,4.813000,0.000000,0.000000,2.458716,0.000000,0.125009,1.046239,64,448,1835008,3318,2927,391,10,0.900000
run_1777453870884,2,4,40,5618,0,20492552151169,20492567122822,14.971000,9.967000,5.004000,0.000000,0.000000,3.632858,0.000000,0.126278,1.714823,64,452,1851392,3316,2876,440,10,1.000000
run_1777453870884,2,4,40,5619,1,20492564366214,20492579498283,15.132000,9.425000,5.707000,0.000000,0.000000,2.490246,0.000000,0.112063,1.084705,63,468,1916928,3451,3110,341,10,1.000000
run_1777453870884,2,4,40,5620,0,20492567123009,20492583241667,16.118000,10.147000,5.971000,0.000000,0.000000,4.513365,0.000000,0.147883,2.042663,64,489,2002944,3594,3290,304,10,1.000000
run_1777453870884,2,4,40,5621,1,20492579498494,20492591436964,11.938000,7.125000,4.813000,0.000000,0.000000,2.235030,0.000000,0.119872,0.908614,64,339,1388544,2372,1657,715,10,1.000000
run_1777453870884,2,4,40,5622,0,20492583241792,20492599066271,15.825000,8.036000,7.789000,0.000000,0.000000,5.554568,0.000000,0.153734,2.817479,64,526,2154496,3962,3698,264,10,0.900000
run_1777453870884,2,4,40,5623,1,20492591437127,20492602452491,11.015000,6.928000,4.087000,0.000000,0.000000,2.259395,0.000000,0.146004,0.957570,64,296,1212416,2080,1171,909,10,1.000000
run_1777453870884,2,4,40,5624,0,20492599066382,20492612271512,13.205000,8.586000,4.619000,0.000000,0.000000,2.292605,0.000000,0.118142,0.958962,64,348,1425408,2465,1730,735,10,1.000000
run_1777453870884,2,4,40,5625,1,20492602452591,20492614272963,11.820000,8.550000,3.270000,0.000000,0.000000,2.011980,0.000000,0.152013,0.846084,64,256,1048576,1747,1011,736,10,1.000000
run_1777453870884,2,4,40,5626,0,20492612271632,20492625024326,12.753000,8.855000,3.898000,0.000000,0.000000,1.907155,0.000000,0.093576,0.760790,64,354,1449984,2571,2243,328,10,1.000000
run_1777453870884,2,4,40,5627,1,20492614273082,20492627179110,12.906000,9.019000,3.887000,0.000000,0.000000,2.677602,0.000000,0.119282,1.275971,61,351,1437696,2534,2140,394,10,1.000000
run_1777453870884,2,4,40,5628,0,20492625024682,20492638925516,13.901000,9.428000,4.473000,0.000000,0.000000,1.968957,0.000000,0.093752,0.815720,64,320,1310720,2270,2054,216,10,1.000000
run_1777453870884,2,4,40,5629,1,20492627179300,20492643683736,16.504000,10.006000,6.498000,0.000000,0.000000,5.167980,0.000000,0.145530,2.746070,63,482,1974272,3550,3211,339,10,0.800000
run_1777453870884,2,4,40,5630,0,20492638925655,20492652867396,13.942000,8.296000,5.646000,0.000000,0.000000,3.180621,0.000000,0.131491,1.468618,64,398,1630208,2863,2457,406,10,1.000000
run_1777453870884,2,4,40,5631,1,20492643683854,20492658583558,14.900000,8.220000,6.680000,0.000000,0.000000,4.970088,0.000000,0.145474,2.592191,63,423,1732608,3113,2687,426,10,1.000000
run_1777453870884,2,4,40,5632,0,20492652868496,20492665659427,12.791000,7.892000,4.899000,0.000000,0.000000,2.491205,0.000000,0.113281,1.085794,64,337,1380352,2442,1905,537,10,1.000000
run_1777453870884,2,4,40,5633,1,20492658584172,20492671958995,13.375000,7.263000,6.112000,0.000000,0.000000,3.700633,0.000000,0.118544,1.824890,62,424,1736704,3127,2758,369,10,1.000000
run_1777453870884,2,4,40,5634,0,20492665659506,20492678114748,12.455000,6.407000,6.048000,0.000000,0.000000,3.667389,0.000000,0.124146,1.735058,64,418,1712128,3040,2689,351,10,1.000000
run_1777453870884,2,4,40,5635,1,20492671959078,20492684549394,12.590000,6.583000,6.007000,0.000000,0.000000,3.607223,0.000000,0.122735,1.772136,62,429,1757184,3203,2840,363,10,1.000000
run_1777453870884,2,4,40,5636,0,20492678114832,20492690399579,12.285000,6.434000,5.851000,0.000000,0.000000,3.482207,0.000000,0.127748,1.693631,63,353,1445888,2535,2209,326,10,1.000000
run_1777453870884,2,4,40,5637,1,20492684549799,20492697401246,12.852000,7.367000,5.485000,0.000000,0.000000,3.124585,0.000000,0.119485,1.454414,64,412,1687552,3025,2483,542,10,1.000000
run_1777453870884,2,4,40,5638,0,20492690399702,20492702737701,12.338000,6.568000,5.770000,0.000000,0.000000,3.835313,0.000000,0.140612,1.843002,64,419,1716224,3040,2423,617,10,1.000000
run_1777453870884,2,4,40,5639,1,20492697401475,20492710243476,12.842000,7.096000,5.746000,0.000000,0.000000,2.939540,0.000000,0.109615,1.358103,64,368,1507328,2660,2302,358,10,1.000000
run_1777453870884,2,4,40,5640,0,20492702738228,20492714607479,11.869000,7.065000,4.804000,0.000000,0.000000,2.664832,0.000000,0.141218,1.193768,63,316,1294336,2257,1562,695,10,1.000000
run_1777453870884,2,4,40,5641,1,20492710243585,20492725174844,14.931000,9.009000,5.922000,0.000000,0.000000,3.313957,0.000000,0.121260,1.421886,64,484,1982464,3591,3336,255,10,0.900000
run_1777453870884,2,4,40,5642,0,20492714608729,20492728292858,13.684000,8.759000,4.925000,0.000000,0.000000,3.565092,0.000000,0.140528,1.776380,64,370,1515520,2685,2253,432,10,1.000000
run_1777453870884,2,4,40,5643,1,20492725174953,20492739904590,14.729000,9.462000,5.267000,0.000000,0.000000,2.635682,0.000000,0.115278,1.044299,64,407,1667072,2962,2401,561,10,1.000000
run_1777453870884,2,4,40,5644,0,20492728293259,20492744499567,16.206000,9.805000,6.401000,0.000000,0.000000,4.945813,0.000000,0.166753,2.564436,64,487,1994752,3615,3169,446,10,1.000000
run_1777453870884,2,4,40,5645,1,20492739904825,20492754660036,14.755000,8.005000,6.750000,0.000000,0.000000,4.012999,0.000000,0.135386,1.908468,64,489,2002944,3643,3255,388,10,0.900000
run_1777453870884,2,4,40,5646,0,20492744500199,20492758545709,14.045000,8.488000,5.557000,0.000000,0.000000,4.147139,0.000000,0.137783,2.106462,63,414,1695744,3024,2610,414,10,1.000000
run_1777453870884,2,4,40,5647,1,20492754660138,20492766791436,12.131000,7.287000,4.844000,0.000000,0.000000,2.406992,0.000000,0.131194,1.073536,64,336,1376256,2407,1624,783,10,1.000000
run_1777453870884,2,4,40,5648,0,20492758545802,20492771863644,13.318000,7.914000,5.404000,0.000000,0.000000,2.937052,0.000000,0.158412,1.348667,64,319,1306624,2256,1573,683,10,1.000000
run_1777453870884,2,4,40,5649,1,20492766791552,20492780693966,13.902000,8.620000,5.282000,0.000000,0.000000,2.989602,0.000000,0.112736,1.357452,62,435,1781760,3178,2818,360,10,1.000000
run_1777453870884,2,4,40,5650,0,20492771864795,20492783365783,11.501000,7.464000,4.037000,0.000000,0.000000,2.854103,0.000000,0.122147,1.394353,64,324,1327104,2284,1838,446,10,1.000000
run_1777453870884,2,4,40,5651,1,20492780694063,20492793548163,12.854000,8.013000,4.841000,0.000000,0.000000,2.543578,0.000000,0.123820,0.988538,63,476,1949696,3576,3206,370,10,1.000000
run_1777453870884,2,4,40,5652,0,20492783365879,20492796551346,13.186000,8.322000,4.864000,0.000000,0.000000,3.671945,0.000000,0.138698,1.712495,64,455,1863680,3352,2789,563,10,1.000000
run_1777453870884,2,4,40,5653,1,20492793548263,20492807023778,13.475000,8.282000,5.193000,0.000000,0.000000,2.559167,0.000000,0.117531,1.090934,64,402,1646592,2933,2406,527,10,1.000000
run_1777453870884,2,4,40,5654,0,20492796551441,20492811248280,14.697000,8.802000,5.895000,0.000000,0.000000,4.573476,0.000000,0.139377,2.400680,64,446,1826816,3286,2967,319,10,0.900000
run_1777453870884,2,4,40,5655,1,20492807023935,20492819063269,12.040000,7.477000,4.563000,0.000000,0.000000,2.078856,0.000000,0.100346,0.890067,64,295,1208320,2072,1546,526,10,1.000000
run_1777453870884,2,4,40,5656,0,20492811248374,20492825798020,14.550000,7.732000,6.818000,0.000000,0.000000,4.279474,0.000000,0.141408,2.136240,63,442,1810432,3269,2960,309,10,1.000000
run_1777453870884,2,4,40,5657,1,20492819063754,20492831922853,12.859000,7.171000,5.688000,0.000000,0.000000,3.384111,0.000000,0.114867,1.650072,63,398,1630208,2905,2488,417,10,0.900000
run_1777453870884,2,4,40,5658,0,20492825798121,20492837694907,11.896000,6.403000,5.493000,0.000000,0.000000,3.262359,0.000000,0.111586,1.569281,64,342,1400832,2447,2164,283,10,0.900000
run_1777453870884,2,4,40,5659,1,20492831922966,20492845118374,13.195000,6.976000,6.219000,0.000000,0.000000,3.989753,0.000000,0.135676,1.963622,63,490,2007040,3644,3181,463,10,0.900000
run_1777453870884,2,4,40,5660,0,20492837695361,20492848652588,10.957000,6.249000,4.708000,0.000000,0.000000,3.558469,0.000000,0.123369,1.734138,62,373,1527808,2718,2317,401,10,1.000000
run_1777453870884,2,4,40,5661,1,20492845118487,20492858205346,13.087000,7.564000,5.523000,0.000000,0.000000,3.004986,0.000000,0.118732,1.323319,64,446,1826816,3298,2954,344,10,0.900000
run_1777453870884,2,4,40,5662,0,20492848652712,20492861666487,13.014000,8.217000,4.797000,0.000000,0.000000,3.666866,0.000000,0.125165,1.850216,62,398,1630208,2885,2571,314,10,1.000000
run_1777453870884,2,4,40,5663,1,20492858205501,20492870697113,12.492000,6.969000,5.523000,0.000000,0.000000,3.117444,0.000000,0.118697,1.446353,63,450,1843200,3318,2878,440,10,1.000000
run_1777453870884,2,4,40,5664,0,20492861666629,20492874246096,12.580000,7.606000,4.974000,0.000000,0.000000,3.785451,0.000000,0.137208,1.912950,64,406,1662976,2949,2564,385,10,0.900000
run_1777453870884,2,4,40,5665,1,20492870697227,20492882757036,12.060000,7.578000,4.482000,0.000000,0.000000,2.121873,0.000000,0.094165,0.951517,64,281,1150976,1994,1549,445,10,1.000000
run_1777453870884,2,4,40,5666,0,20492874246283,20492885484305,11.238000,7.743000,3.495000,0.000000,0.000000,1.847326,0.000000,0.138907,0.769641,64,248,1015808,1699,1027,672,10,1.000000
run_1777453870884,2,4,40,5667,1,20492882757187,20492896279014,13.522000,9.118000,4.404000,0.000000,0.000000,1.947297,0.000000,0.091889,0.826817,64,349,1429504,2495,2148,347,10,1.000000
run_1777453870884,2,4,40,5668,0,20492885484417,20492898129222,12.645000,9.106000,3.539000,0.000000,0.000000,2.329898,0.000000,0.103625,1.035295,64,320,1310720,2284,1845,439,10,1.000000
run_1777453870884,2,4,40,5669,1,20492896279098,20492909191933,12.912000,8.676000,4.236000,0.000000,0.000000,1.962339,0.000000,0.107055,0.824843,63,354,1449984,2532,2183,349,10,1.000000
run_1777453870884,2,4,40,5670,0,20492898129316,20492910908670,12.779000,9.257000,3.522000,0.000000,0.000000,2.314693,0.000000,0.106679,1.042242,64,336,1376256,2374,1990,384,10,1.000000
run_1777453870884,2,4,40,5671,1,20492909192040,20492922236359,13.043000,8.933000,4.110000,0.000000,0.000000,2.054248,0.000000,0.109548,0.857607,64,423,1732608,3072,2670,402,10,1.000000
run_1777453870884,2,4,40,5672,0,20492910908773,20492925188674,14.280000,9.417000,4.863000,0.000000,0.000000,3.671929,0.000000,0.131736,1.762843,64,485,1986560,3593,3156,437,10,1.000000
run_1777453870884,2,4,40,5673,1,20492922236445,20492934334427,12.098000,7.383000,4.715000,0.000000,0.000000,2.502208,0.000000,0.104600,1.062943,64,411,1683456,3002,2691,311,10,1.000000
run_1777453870884,2,4,40,5674,0,20492925188774,20492937168497,11.980000,7.747000,4.233000,0.000000,0.000000,3.146530,0.000000,0.126168,1.545843,64,387,1585152,2787,2373,414,10,1.000000
run_1777453870884,2,4,40,5675,1,20492934334542,20492946441997,12.108000,7.147000,4.961000,0.000000,0.000000,2.669080,0.000000,0.117445,1.219438,64,405,1658880,2970,2507,463,10,1.000000
run_1777453870884,2,4,40,5676,0,20492937168595,20492949485658,12.317000,7.897000,4.420000,0.000000,0.000000,3.176930,0.000000,0.123577,1.576460,64,335,1372160,2382,2001,381,10,1.000000
run_1777453870884,2,4,40,5677,1,20492946442083,20492960277899,13.835000,8.517000,5.318000,0.000000,0.000000,2.451986,0.000000,0.099403,1.016522,64,376,1540096,2726,2349,377,10,1.000000
run_1777453870884,2,4,40,5678,0,20492949486267,20492963672440,14.186000,9.326000,4.860000,0.000000,0.000000,3.617634,0.000000,0.130059,1.801940,63,400,1638400,2925,2535,390,10,1.000000
run_1777453870884,2,4,40,5679,1,20492960278134,20492973169223,12.891000,7.038000,5.853000,0.000000,0.000000,3.329667,0.000000,0.119403,1.590040,64,420,1720320,3090,2737,353,10,1.000000
run_1777453870884,2,4,40,5680,0,20492963674107,20492976883417,13.209000,7.880000,5.329000,0.000000,0.000000,3.851486,0.000000,0.131173,1.941776,64,413,1691648,3016,2599,417,10,1.000000
run_1777453870884,2,4,40,5681,1,20492973169307,20492985133952,11.964000,6.754000,5.210000,0.000000,0.000000,2.960473,0.000000,0.113532,1.356480,64,421,1724416,3069,2742,327,10,1.000000
run_1777453870884,2,4,40,5682,0,20492976884139,20492988333856,11.449000,7.006000,4.443000,0.000000,0.000000,3.318191,0.000000,0.131544,1.646073,64,390,1597440,2831,2396,435,10,1.000000
run_1777453870884,2,4,40,5683,1,20492985134038,20492995771886,10.637000,6.705000,3.932000,0.000000,0.000000,1.632915,0.000000,0.097613,0.666900,64,266,1089536,1824,1268,556,10,1.000000
run_1777453870884,2,4,40,5684,0,20492988333991,20493002152685,13.818000,7.582000,6.236000,0.000000,0.000000,3.847217,0.000000,0.133702,1.823773,61,466,1908736,3440,3138,302,10,1.000000
run_1777453870884,2,4,40,5685,1,20492995771976,20493005902669,10.130000,6.130000,4.000000,0.000000,0.000000,2.099185,0.000000,0.106092,0.976966,64,243,995328,1694,1258,436,10,1.000000
run_1777453870884,2,4,40,5686,0,20493002152859,20493015075067,12.923000,8.092000,4.831000,0.000000,0.000000,2.499584,0.000000,0.111618,1.076974,64,375,1536000,2732,2275,457,10,0.900000
run_1777453870884,2,4,40,5687,1,20493005903237,20493018607718,12.704000,7.892000,4.812000,0.000000,0.000000,3.588015,0.000000,0.136436,1.824971,64,376,1540096,2708,2223,485,10,1.000000
run_1777453870884,2,4,40,5688,0,20493015075203,20493028576816,13.501000,7.393000,6.108000,0.000000,0.000000,3.417416,0.000000,0.117666,1.599889,64,399,1634304,2905,2437,468,10,1.000000
run_1777453870884,2,4,40,5689,1,20493018608207,20493033080456,14.472000,8.287000,6.185000,0.000000,0.000000,4.537310,0.000000,0.122443,2.370227,64,425,1740800,3103,2873,230,10,0.900000
run_1777453870884,2,4,40,5690,0,20493028577006,20493041787868,13.210000,7.111000,6.099000,0.000000,0.000000,3.375293,0.000000,0.131179,1.580587,63,401,1642496,2929,2476,453,10,1.000000
run_1777453870884,2,4,40,5691,1,20493033080673,20493046590744,13.510000,7.990000,5.520000,0.000000,0.000000,4.002525,0.000000,0.121492,2.009690,63,416,1703936,3060,2693,367,10,1.000000
run_1777453870884,2,4,40,5692,0,20493041788324,20493053012609,11.224000,6.287000,4.937000,0.000000,0.000000,2.532397,0.000000,0.116930,1.103615,64,330,1351680,2343,1835,508,10,1.000000
run_1777453870884,2,4,40,5693,1,20493046590947,20493059469218,12.877000,6.974000,5.903000,0.000000,0.000000,3.646023,0.000000,0.120621,1.816357,64,443,1814528,3249,2854,395,10,0.900000
run_1777453870884,2,4,40,5694,0,20493053012957,20493064137072,11.124000,6.075000,5.049000,0.000000,0.000000,3.058295,0.000000,0.126266,1.411495,64,338,1384448,2402,1871,531,10,1.000000
run_1777453870884,2,4,40,5695,1,20493059469369,20493071942077,12.473000,7.928000,4.545000,0.000000,0.000000,2.259795,0.000000,0.097512,0.968745,64,322,1318912,2299,1890,409,10,1.000000
run_1777453870884,2,4,40,5696,0,20493064137532,20493075521902,11.384000,7.219000,4.165000,0.000000,0.000000,2.591161,0.000000,0.126872,1.176648,64,320,1310720,2269,1669,600,10,1.000000
run_1777453870884,2,4,40,5697,1,20493071942655,20493084428451,12.486000,7.517000,4.969000,0.000000,0.000000,2.632275,0.000000,0.102088,1.185488,63,371,1519616,2674,2335,339,10,0.900000
run_1777453870884,2,4,40,5698,0,20493075522034,20493087674867,12.152000,7.569000,4.583000,0.000000,0.000000,3.354029,0.000000,0.129584,1.688477,64,358,1466368,2571,2066,505,10,1.000000
run_1777453870884,2,4,40,5699,1,20493084428673,20493098427649,13.999000,8.554000,5.445000,0.000000,0.000000,2.842334,0.000000,0.117924,1.240211,64,409,1675264,2979,2662,317,10,0.900000
run_1777453870884,2,4,40,5700,0,20493087675532,20493100698361,13.023000,9.024000,3.999000,0.000000,0.000000,2.581823,0.000000,0.105595,1.244262,64,302,1236992,2160,1826,334,10,1.000000
run_1777453870884,2,4,40,5701,1,20493098427765,20493112507409,14.080000,9.127000,4.953000,0.000000,0.000000,2.295960,0.000000,0.120746,0.925529,63,441,1806336,3242,2822,420,10,1.000000
run_1777453870884,2,4,40,5702,0,20493100698456,20493114266273,13.568000,9.856000,3.712000,0.000000,0.000000,2.459943,0.000000,0.120369,1.074908,64,383,1568768,2774,2141,633,10,1.000000
run_1777453870884,2,4,40,5703,1,20493112507522,20493124747250,12.240000,8.436000,3.804000,0.000000,0.000000,1.830850,0.000000,0.093257,0.754426,64,346,1417216,2481,2044,437,10,0.900000
run_1777453870884,2,4,40,5704,0,20493114266525,20493127587431,13.321000,8.802000,4.519000,0.000000,0.000000,3.348808,0.000000,0.140278,1.545768,64,424,1736704,3086,2565,521,10,0.900000
run_1777453870884,2,4,40,5705,1,20493124747338,20493137727892,12.980000,7.924000,5.056000,0.000000,0.000000,2.653435,0.000000,0.110500,1.153556,62,421,1724416,3110,2800,310,10,1.000000
run_1777453870884,2,4,40,5706,0,20493127587561,20493140690415,13.103000,8.530000,4.573000,0.000000,0.000000,3.338864,0.000000,0.122918,1.636458,64,376,1540096,2723,2400,323,10,1.000000
run_1777453870884,2,4,40,5707,1,20493137728097,20493150476448,12.748000,7.731000,5.017000,0.000000,0.000000,2.779090,0.000000,0.121989,1.163628,64,426,1744896,3135,2839,296,10,1.000000
run_1777453870884,2,4,40,5708,0,20493140690621,20493154100517,13.410000,8.059000,5.351000,0.000000,0.000000,4.055394,0.000000,0.152411,2.005777,63,446,1826816,3318,2840,478,10,1.000000
run_1777453870884,2,4,40,5709,1,20493150476774,20493162751905,12.275000,7.766000,4.509000,0.000000,0.000000,1.676382,0.000000,0.074467,0.629765,64,248,1015808,1713,1186,527,10,1.000000
run_1777453870884,2,4,40,5710,0,20493154100607,20493168507252,14.407000,8.689000,5.718000,0.000000,0.000000,2.910887,0.000000,0.116582,1.328105,64,325,1331200,2266,1804,462,10,1.000000
run_1777453870884,2,4,40,5711,1,20493162752205,20493175872125,13.120000,8.333000,4.787000,0.000000,0.000000,2.324711,0.000000,0.087267,1.063468,64,297,1216512,2087,1626,461,10,1.000000
run_1777453870884,2,4,40,5712,0,20493168507628,20493182610425,14.103000,7.609000,6.494000,0.000000,0.000000,3.754091,0.000000,0.126359,1.817773,64,408,1671168,3002,2673,329,10,0.900000
run_1777453870884,2,4,40,5713,1,20493175872197,20493188059210,12.187000,7.250000,4.937000,0.000000,0.000000,2.823649,0.000000,0.125398,1.357160,64,330,1351680,2379,1776,603,10,1.000000
run_1777453870884,2,4,40,5714,0,20493182610485,20493193809477,11.199000,6.485000,4.714000,0.000000,0.000000,2.619892,0.000000,0.102860,1.188101,64,362,1482752,2610,2126,484,10,0.900000
run_1777453870884,2,4,40,5715,1,20493188059267,20493199393974,11.334000,5.925000,5.409000,0.000000,0.000000,3.056899,0.000000,0.131894,1.441954,63,359,1470464,2603,1817,786,10,1.000000
run_1777453870884,2,4,40,5716,0,20493193809544,20493205933673,12.124000,7.101000,5.023000,0.000000,0.000000,2.704349,0.000000,0.122774,1.208250,64,371,1519616,2695,2013,682,10,1.000000
