run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777295354895,2,4,16,1555,0,213521364523143,213521388036682,23.513000,15.047000,8.466000,0.000000,0.000000,4.532191,0.000000,0.046513,0.134637,32,163,667648,1150,1095,55,10,0.600000
run_1777295354895,2,4,16,1556,1,213521369551503,213521393179674,23.627000,16.152000,7.475000,0.000000,0.000000,5.152143,0.000000,0.093354,0.200026,31,240,983040,1770,1609,161,10,1.000000
run_1777295354895,2,4,16,1557,0,213521388037586,213521410558565,22.521000,13.079000,9.442000,0.000000,0.000000,5.145345,0.000000,0.058435,0.153758,30,205,839680,1511,1380,131,10,1.000000
run_1777295354895,2,4,16,1558,1,213521393180377,213521416048630,22.868000,14.612000,8.256000,0.000000,0.000000,5.781295,0.000000,0.062586,0.170358,32,217,888832,1598,1519,79,10,0.900000
run_1777295354895,2,4,16,1559,0,213521410559012,213521433138886,22.579000,13.064000,9.515000,0.000000,0.000000,4.935286,0.000000,0.047261,0.127960,32,163,667648,1169,1117,52,10,0.600000
run_1777295354895,2,4,16,1560,1,213521416049430,213521439461695,23.412000,15.270000,8.142000,0.000000,0.000000,5.241162,0.000000,0.065061,0.261938,31,209,856064,1536,1452,84,10,1.000000
run_1777295354895,2,4,16,1561,0,213521433140022,213521459380980,26.240000,16.570000,9.670000,0.000000,0.000000,5.046644,0.000000,0.063642,0.234776,32,202,827392,1474,1364,110,10,0.900000
run_1777295354895,2,4,16,1562,1,213521439462748,213521465750714,26.288000,18.258000,8.030000,0.000000,0.000000,4.812386,0.000000,0.059460,0.178563,32,187,765952,1346,1194,152,10,1.000000
run_1777295354895,2,4,16,1563,0,213521459381794,213521486230326,26.849000,16.835000,10.014000,0.000000,0.000000,4.972903,0.000000,0.057222,0.124924,32,189,774144,1374,1188,186,10,1.000000
run_1777295354895,2,4,16,1564,1,213521465752149,213521491361841,25.610000,17.701000,7.909000,0.000000,0.000000,5.497009,0.000000,0.067509,0.215922,32,213,872448,1552,1353,199,10,1.000000
run_1777295354895,2,4,16,1565,0,213521486230814,213521510761691,24.531000,15.842000,8.689000,0.000000,0.000000,4.237613,0.000000,0.049073,0.137182,32,166,679936,1187,1096,91,10,1.000000
run_1777295354895,2,4,16,1566,1,213521491363288,213521516601359,25.238000,17.025000,8.213000,0.000000,0.000000,5.654010,0.000000,0.066256,0.196710,32,214,876544,1579,1415,164,10,1.000000
run_1777295354895,2,4,16,1567,0,213521510762707,213521535342656,24.580000,14.848000,9.732000,0.000000,0.000000,4.948648,0.000000,0.064751,0.173211,30,211,864256,1572,1387,185,10,1.000000
run_1777295354895,2,4,16,1568,1,213521516602594,213521540543230,23.940000,16.420000,7.520000,0.000000,0.000000,4.846829,0.000000,0.056340,0.163191,31,187,765952,1348,1204,144,10,1.000000
run_1777295354895,2,4,16,1569,0,213521535343506,213521560499322,25.156000,14.968000,10.188000,0.000000,0.000000,5.271840,0.000000,0.054768,0.134727,32,187,765952,1364,1226,138,10,1.000000
run_1777295354895,2,4,16,1570,1,213521540544871,213521565517572,24.972000,17.029000,7.943000,0.000000,0.000000,5.519938,0.000000,0.058053,0.177975,32,196,802816,1423,1357,66,10,0.800000
run_1777295354895,2,4,16,1571,0,213521560499771,213521585888719,25.389000,14.755000,10.634000,0.000000,0.000000,5.735541,0.000000,0.064226,0.189533,32,237,970752,1738,1656,82,10,0.500000
run_1777295354895,2,4,16,1572,1,213521565518675,213521590648540,25.129000,16.857000,8.272000,0.000000,0.000000,5.838182,0.000000,0.086015,0.253724,32,241,987136,1794,1702,92,10,0.800000
run_1777295354895,2,4,16,1573,0,213521585889170,213521610376570,24.487000,14.933000,9.554000,0.000000,0.000000,4.744360,0.000000,0.070228,0.197079,31,230,942080,1700,1532,168,10,1.000000
run_1777295354895,2,4,16,1574,1,213521590649635,213521614449703,23.800000,17.061000,6.739000,0.000000,0.000000,4.196374,0.000000,0.050692,0.146013,31,161,659456,1138,1005,133,10,0.700000
run_1777295354895,2,4,16,1575,0,213521610377098,213521636140008,25.762000,15.941000,9.821000,0.000000,0.000000,5.196653,0.000000,0.058151,0.142983,32,207,847872,1508,1404,104,10,0.900000
run_1777295354895,2,4,16,1576,1,213521614450934,213521640653810,26.203000,17.765000,8.438000,0.000000,0.000000,5.990449,0.000000,0.069483,0.159051,32,206,843776,1508,1212,296,10,1.000000
run_1777295354895,2,4,16,1577,0,213521636140587,213521661005162,24.865000,14.703000,10.162000,0.000000,0.000000,5.438626,0.000000,0.066538,0.163524,32,219,897024,1604,1342,262,10,1.000000
run_1777295354895,2,4,16,1578,1,213521640654970,213521666025761,25.371000,17.031000,8.340000,0.000000,0.000000,5.807818,0.000000,0.068947,0.214460,32,230,942080,1693,1585,108,10,0.800000
run_1777295354895,2,4,16,1579,0,213521661005571,213521686196597,25.191000,14.461000,10.730000,0.000000,0.000000,5.641569,0.000000,0.073824,0.233563,32,254,1040384,1874,1662,212,10,0.900000
run_1777295354895,2,4,16,1580,1,213521666026873,213521691024093,24.997000,17.288000,7.709000,0.000000,0.000000,5.045626,0.000000,0.065804,0.236888,32,231,946176,1696,1622,74,10,0.700000
run_1777295354895,2,4,16,1581,0,213521686197039,213521712855138,26.657000,16.772000,9.885000,0.000000,0.000000,5.092758,0.000000,0.062067,0.178907,32,212,868352,1560,1451,109,10,0.800000
run_1777295354895,2,4,16,1582,1,213521691024613,213521716904570,25.879000,18.308000,7.571000,0.000000,0.000000,4.780604,0.000000,0.055377,0.191375,32,193,790528,1411,1330,81,10,0.900000
run_1777295354895,2,4,16,1583,0,213521712856345,213521742964615,30.108000,18.959000,11.149000,0.000000,0.000000,6.278434,0.000000,0.066401,0.158266,32,242,991232,1784,1661,123,10,1.000000
run_1777295354895,2,4,16,1584,1,213521716905745,213521747672359,30.766000,20.728000,10.038000,0.000000,0.000000,7.554421,0.000000,0.068744,0.269623,31,212,868352,1561,1466,95,10,1.000000
run_1777295354895,2,4,16,1585,0,213521742965008,213521772860921,29.895000,19.207000,10.688000,0.000000,0.000000,5.279943,0.000000,0.086955,0.217454,32,212,868352,1538,1463,75,10,0.700000
run_1777295354895,2,4,16,1586,1,213521747673660,213521777185664,29.511000,20.135000,9.376000,0.000000,0.000000,6.299886,0.000000,0.063135,0.216173,32,213,872448,1560,1413,147,10,0.800000
run_1777295354895,2,4,16,1587,0,213521772861341,213521802231894,29.370000,18.105000,11.265000,0.000000,0.000000,5.438008,0.000000,0.061980,0.149140,32,222,909312,1614,1432,182,10,1.000000
run_1777295354895,2,4,16,1588,1,213521777186910,213521806720972,29.534000,20.726000,8.808000,0.000000,0.000000,6.390192,0.000000,0.060906,0.188203,32,180,737280,1293,1172,121,10,0.900000
run_1777295354895,2,4,16,1589,0,213521802232371,213521830243114,28.010000,17.993000,10.017000,0.000000,0.000000,4.915036,0.000000,0.058024,0.174128,32,206,843776,1520,1411,109,10,1.000000
run_1777295354895,2,4,16,1590,1,213521806722006,213521834916014,28.194000,19.758000,8.436000,0.000000,0.000000,5.884518,0.000000,0.067863,0.194253,32,234,958464,1727,1592,135,10,0.900000
run_1777295354895,2,4,16,1591,0,213521830243577,213521856367285,26.124000,16.140000,9.984000,0.000000,0.000000,5.212857,0.000000,0.063037,0.177228,32,212,868352,1550,1457,93,10,0.800000
run_1777295354895,2,4,16,1592,1,213521834917421,213521861170952,26.254000,18.449000,7.805000,0.000000,0.000000,4.955079,0.000000,0.065206,0.147214,32,192,786432,1381,984,397,10,1.000000
run_1777295354895,2,4,16,1593,0,213521856367746,213521884175136,27.808000,16.740000,11.068000,0.000000,0.000000,6.217535,0.000000,0.072091,0.153846,32,266,1089536,1982,1822,160,10,1.000000
run_1777295354895,2,4,16,1594,1,213521861171893,213521888558530,27.386000,18.632000,8.754000,0.000000,0.000000,6.557014,0.000000,0.055744,0.173370,32,158,647168,1101,915,186,10,1.000000
run_1777295354895,2,4,16,1595,0,213521884175571,213521912706516,28.531000,17.644000,10.887000,0.000000,0.000000,5.865122,0.000000,0.054289,0.134626,32,200,819200,1438,1300,138,10,0.900000
run_1777295354895,2,4,16,1596,1,213521888559773,213521917084879,28.525000,19.175000,9.350000,0.000000,0.000000,6.802334,0.000000,0.059939,0.166245,32,204,835584,1494,1383,111,10,1.000000
run_1777295354895,2,4,16,1597,0,213521912706911,213521940586708,27.880000,17.085000,10.795000,0.000000,0.000000,5.044666,0.000000,0.092226,0.193428,32,227,929792,1667,1438,229,10,1.000000
run_1777295354895,2,4,16,1598,1,213521917086089,213521945781478,28.695000,20.268000,8.427000,0.000000,0.000000,5.650122,0.000000,0.070644,0.275662,32,222,909312,1623,1511,112,10,1.000000
run_1777295354895,2,4,16,1599,0,213521940587195,213521967071408,26.484000,17.579000,8.905000,0.000000,0.000000,3.913566,0.000000,0.044889,0.096830,32,149,610304,1063,960,103,10,1.000000
run_1777295354895,2,4,16,1600,1,213521945782932,213521971605393,25.822000,18.608000,7.214000,0.000000,0.000000,5.018004,0.000000,0.057477,0.190649,32,173,708608,1245,1151,94,10,1.000000
run_1777295354895,2,4,16,1601,0,213521967071881,213521994429180,27.358000,17.250000,10.108000,0.000000,0.000000,5.004064,0.000000,0.044783,0.100105,32,152,622592,1078,997,81,10,0.600000
run_1777295354895,2,4,16,1602,1,213521971606498,213521998245807,26.639000,18.926000,7.713000,0.000000,0.000000,5.261046,0.000000,0.060874,0.153886,32,186,761856,1321,1126,195,10,1.000000
run_1777295354895,2,4,16,1603,0,213521994429619,213522021983279,27.554000,16.912000,10.642000,0.000000,0.000000,5.996299,0.000000,0.042718,0.089934,32,155,634880,1090,994,96,10,0.900000
run_1777295354895,2,4,16,1604,1,213521998247140,213522025813739,27.567000,18.480000,9.087000,0.000000,0.000000,6.912447,0.000000,0.072118,0.202013,32,252,1032192,1877,1761,116,10,0.900000
run_1777295354895,2,4,16,1605,0,213522021983728,213522048534851,26.551000,16.307000,10.244000,0.000000,0.000000,5.680944,0.000000,0.069868,0.180868,31,247,1011712,1840,1710,130,10,0.900000
run_1777295354895,2,4,16,1606,1,213522025814778,213522052456355,26.641000,18.109000,8.532000,0.000000,0.000000,5.596208,0.000000,0.060274,0.135622,32,183,749568,1312,1045,267,10,1.000000
run_1777295354895,2,4,16,1607,0,213522048535262,213522078062855,29.527000,18.086000,11.441000,0.000000,0.000000,6.046218,0.000000,0.060698,0.178067,32,208,851968,1515,1418,97,10,1.000000
run_1777295354895,2,4,16,1608,1,213522052458006,213522082976192,30.518000,20.898000,9.620000,0.000000,0.000000,6.257885,0.000000,0.076773,0.204896,32,208,851968,1504,1379,125,10,0.900000
run_1777295354895,2,4,16,1609,0,213522078063260,213522105191076,27.127000,17.300000,9.827000,0.000000,0.000000,4.851298,0.000000,0.069921,0.181774,32,209,856064,1530,1297,233,10,1.000000
run_1777295354895,2,4,16,1610,1,213522082977304,213522109336304,26.358000,19.206000,7.152000,0.000000,0.000000,4.082109,0.000000,0.049628,0.152367,32,159,651264,1088,918,170,10,1.000000
run_1777295354895,2,4,16,1611,0,213522105191897,213522132741364,27.550000,17.479000,10.071000,0.000000,0.000000,5.596560,0.000000,0.053177,0.133967,32,194,794624,1413,1279,134,10,0.800000
run_1777295354895,2,4,16,1612,1,213522109337937,213522137998866,28.661000,18.659000,10.002000,0.000000,0.000000,7.339244,0.000000,0.071150,0.240807,32,238,974848,1752,1641,111,10,0.900000
run_1777295354895,2,4,16,1613,0,213522132741788,213522159812596,27.071000,15.660000,11.411000,0.000000,0.000000,6.744658,0.000000,0.059148,0.163233,32,203,831488,1492,1399,93,10,0.800000
run_1777295354895,2,4,16,1614,1,213522137999678,213522162978093,24.978000,17.145000,7.833000,0.000000,0.000000,5.592008,0.000000,0.078004,0.121484,32,150,614400,1071,897,174,10,0.900000
run_1777295354895,2,4,16,1615,0,213522159813049,213522187944322,28.131000,18.183000,9.948000,0.000000,0.000000,5.396109,0.000000,0.062329,0.148787,32,223,913408,1616,1448,168,10,1.000000
run_1777295354895,2,4,16,1616,1,213522162979706,213522192644406,29.664000,18.930000,10.734000,0.000000,0.000000,8.068620,0.000000,0.062331,0.165668,32,214,876544,1565,1430,135,10,0.900000
run_1777295354895,2,4,16,1617,0,213522187944747,213522214096950,26.152000,15.866000,10.286000,0.000000,0.000000,5.272201,0.000000,0.057333,0.145928,32,182,745472,1326,1148,178,10,1.000000
run_1777295354895,2,4,16,1618,1,213522192645812,213522219593851,26.948000,18.180000,8.768000,0.000000,0.000000,6.000195,0.000000,0.067681,0.213604,32,229,937984,1693,1622,71,10,0.600000
run_1777295354895,2,4,16,1619,0,213522214097381,213522241248892,27.151000,17.306000,9.845000,0.000000,0.000000,4.876630,0.000000,0.055159,0.142303,32,186,761856,1341,1187,154,10,1.000000
run_1777295354895,2,4,16,1620,1,213522219594814,213522246770403,27.175000,19.209000,7.966000,0.000000,0.000000,5.733535,0.000000,0.070241,0.280585,30,237,970752,1720,1553,167,10,1.000000
run_1777295354895,2,4,16,1621,0,213522241249286,213522270207826,28.958000,17.644000,11.314000,0.000000,0.000000,6.116193,0.000000,0.058239,0.126233,32,200,819200,1463,1310,153,10,1.000000
run_1777295354895,2,4,16,1622,1,213522246771943,213522273764092,26.992000,18.328000,8.664000,0.000000,0.000000,6.410683,0.000000,0.061085,0.175169,32,213,872448,1565,1467,98,10,1.000000
run_1777295354895,2,4,16,1623,0,213522270208523,213522298375633,28.167000,16.691000,11.476000,0.000000,0.000000,6.550316,0.000000,0.065556,0.160202,32,238,974848,1771,1691,80,10,0.900000
run_1777295354895,2,4,16,1624,1,213522273765346,213522302136839,28.372000,18.868000,9.504000,0.000000,0.000000,7.030633,0.000000,0.059967,0.148727,32,202,827392,1488,1328,160,10,1.000000
run_1777295354895,2,4,16,1625,0,213522298376507,213522326109862,27.733000,17.159000,10.574000,0.000000,0.000000,5.723611,0.000000,0.068312,0.148256,32,225,921600,1656,1427,229,10,1.000000
run_1777295354895,2,4,16,1626,1,213522302137574,213522330489489,28.351000,19.315000,9.036000,0.000000,0.000000,6.847056,0.000000,0.063887,0.197649,31,210,860160,1544,1419,125,10,0.900000
run_1777295354895,2,4,16,1627,0,213522326110318,213522353817199,27.707000,16.839000,10.868000,0.000000,0.000000,6.013383,0.000000,0.057364,0.138821,32,202,827392,1476,1331,145,10,0.900000
run_1777295354895,2,4,16,1628,1,213522330490644,213522357592299,27.101000,18.292000,8.809000,0.000000,0.000000,6.498138,0.000000,0.054450,0.126374,32,182,745472,1297,1183,114,10,0.900000
run_1777295354895,2,4,16,1629,0,213522353817714,213522381124306,27.307000,16.848000,10.459000,0.000000,0.000000,4.982724,0.000000,0.058943,0.143404,32,205,839680,1475,1320,155,10,1.000000
run_1777295354895,2,4,16,1630,1,213522357594612,213522386050100,28.455000,19.498000,8.957000,0.000000,0.000000,6.077914,0.000000,0.062935,0.188403,32,199,815104,1451,1275,176,10,0.900000
run_1777295354895,2,4,16,1631,0,213522381124721,213522407830471,26.706000,16.185000,10.521000,0.000000,0.000000,5.750806,0.000000,0.061205,0.152732,32,217,888832,1577,1487,90,10,0.900000
run_1777295354895,2,4,16,1632,1,213522386051120,213522412627496,26.576000,17.956000,8.620000,0.000000,0.000000,6.149155,0.000000,0.073892,0.205882,32,204,835584,1470,1398,72,10,0.700000
run_1777295354895,2,4,16,1633,0,213522407831067,213522433857108,26.025000,16.498000,9.527000,0.000000,0.000000,4.826643,0.000000,0.060134,0.146817,32,203,831488,1464,1303,161,10,0.900000
run_1777295354895,2,4,16,1634,1,213522412629077,213522438603398,25.974000,18.391000,7.583000,0.000000,0.000000,5.345015,0.000000,0.056403,0.182064,32,188,770048,1335,1227,108,10,0.800000
run_1777295354895,2,4,16,1635,0,213522433857679,213522461384050,27.526000,17.297000,10.229000,0.000000,0.000000,5.788756,0.000000,0.062419,0.141294,32,218,892928,1589,1398,191,10,1.000000
run_1777295354895,2,4,16,1636,1,213522438604591,213522465453253,26.848000,18.282000,8.566000,0.000000,0.000000,6.275917,0.000000,0.059224,0.155524,32,194,794624,1405,1245,160,10,1.000000
run_1777295354895,2,4,16,1637,0,213522461384447,213522484140623,22.756000,14.565000,8.191000,0.000000,0.000000,3.974367,0.000000,0.053610,0.101597,32,146,598016,1026,877,149,10,1.000000
run_1777295354895,2,4,16,1638,1,213522465454867,213522489440509,23.985000,16.309000,7.676000,0.000000,0.000000,5.391021,0.000000,0.067052,0.176666,32,229,937984,1687,1574,113,10,0.800000
run_1777295354895,2,4,16,1639,0,213522484141158,213522505477620,21.336000,12.937000,8.399000,0.000000,0.000000,4.323769,0.000000,0.047959,0.102526,32,157,643072,1121,1008,113,10,1.000000
run_1777295354895,2,4,16,1640,1,213522489441275,213522512595593,23.154000,14.488000,8.666000,0.000000,0.000000,5.982524,0.000000,0.065856,0.189612,32,227,929792,1645,1518,127,10,0.500000
run_1777295354895,2,4,16,1641,0,213522505478550,213522526271508,20.793000,12.374000,8.419000,0.000000,0.000000,4.292977,0.000000,0.052038,0.110964,32,164,671744,1156,1035,121,10,1.000000
run_1777295354895,2,4,16,1642,1,213522512596295,213522535490988,22.895000,13.315000,9.580000,0.000000,0.000000,5.900453,0.000000,0.073603,0.226683,32,255,1044480,1896,1769,127,10,1.000000
run_1777295354895,2,4,16,1643,0,213522526272189,213522547920127,21.648000,12.499000,9.149000,0.000000,0.000000,4.989196,0.000000,0.053271,0.123115,31,171,700416,1218,1026,192,10,0.900000
run_1777295354895,2,4,16,1644,1,213522535492147,213522556836140,21.344000,12.420000,8.924000,0.000000,0.000000,4.662398,0.000000,0.061103,0.127218,30,184,753664,1323,1242,81,10,0.900000
run_1777295354895,2,4,16,1645,0,213522547920373,213522570055648,22.135000,13.530000,8.605000,0.000000,0.000000,4.706516,0.000000,0.056121,0.151309,31,191,782336,1404,1289,115,10,0.800000
run_1777295354895,2,4,16,1646,1,213522556837328,213522579540929,22.704000,13.120000,9.584000,0.000000,0.000000,5.073034,0.000000,0.062086,0.190494,32,215,880640,1553,1438,115,10,0.900000
run_1777295354895,2,4,16,1647,0,213522570055900,213522593032806,22.977000,14.068000,8.909000,0.000000,0.000000,4.598731,0.000000,0.058157,0.214825,32,194,794624,1418,1308,110,10,0.900000
run_1777295354895,2,4,16,1648,1,213522579541575,213522603117700,23.575000,14.371000,9.204000,0.000000,0.000000,5.280079,0.000000,0.064394,0.175406,32,216,884736,1584,1466,118,10,0.900000
run_1777295354895,2,4,16,1649,0,213522593033621,213522615619527,22.586000,12.666000,9.920000,0.000000,0.000000,4.823595,0.000000,0.061705,0.159201,32,211,864256,1535,1435,100,10,0.700000
run_1777295354895,2,4,16,1650,1,213522603118771,213522625374722,22.255000,13.107000,9.148000,0.000000,0.000000,4.873256,0.000000,0.053453,0.159826,32,176,720896,1262,1140,122,10,0.900000
run_1777295354895,2,4,16,1651,0,213522615620288,213522639333449,23.713000,13.954000,9.759000,0.000000,0.000000,5.741928,0.000000,0.067769,0.193161,32,223,913408,1654,1512,142,10,1.000000
run_1777295354895,2,4,16,1652,1,213522625375502,213522646642536,21.267000,12.941000,8.326000,0.000000,0.000000,5.237609,0.000000,0.067337,0.183794,32,218,892928,1608,1409,199,10,1.000000
run_1777295354895,2,4,16,1653,0,213522639334189,213522661754486,22.420000,13.198000,9.222000,0.000000,0.000000,5.365689,0.000000,0.059733,0.143024,32,207,847872,1509,1344,165,10,1.000000
run_1777295354895,2,4,16,1654,1,213522646644031,213522668310178,21.666000,13.643000,8.023000,0.000000,0.000000,5.281878,0.000000,0.065804,0.188120,32,224,917504,1655,1518,137,10,0.900000
run_1777295354895,2,4,16,1655,0,213522661755174,213522683643435,21.888000,12.820000,9.068000,0.000000,0.000000,4.570486,0.000000,0.059602,0.204224,32,181,741376,1294,1066,228,10,1.000000
run_1777295354895,2,4,16,1656,1,213522668311060,213522691701827,23.391000,15.082000,8.309000,0.000000,0.000000,4.113492,0.000000,0.045959,0.083213,32,122,499712,810,578,232,10,1.000000
run_1777295354895,2,4,16,1657,0,213522683643708,213522707716178,24.073000,14.295000,9.778000,0.000000,0.000000,5.535152,0.000000,0.069773,0.167944,32,243,995328,1779,1726,53,10,0.800000
run_1777295354895,2,4,16,1658,1,213522691702703,213522712709147,21.006000,13.842000,7.164000,0.000000,0.000000,4.987259,0.000000,0.059264,0.151508,32,201,823296,1464,1323,141,10,0.800000
run_1777295354895,2,4,16,1659,0,213522707716718,213522732460835,24.744000,14.495000,10.249000,0.000000,0.000000,5.338920,0.000000,0.061686,0.180592,32,221,905216,1618,1530,88,10,0.800000
run_1777295354895,2,4,16,1660,1,213522712709991,213522739214715,26.504000,18.497000,8.007000,0.000000,0.000000,4.061870,0.000000,0.055288,0.150249,32,146,598016,1023,930,93,10,1.000000
run_1777295354895,2,4,16,1661,0,213522732462007,213522757664937,25.202000,15.035000,10.167000,0.000000,0.000000,4.972708,0.000000,0.054312,0.126118,31,190,778240,1385,1296,89,10,1.000000
run_1777295354895,2,4,16,1662,1,213522739216389,213522765067583,25.851000,17.351000,8.500000,0.000000,0.000000,5.104101,0.000000,0.084474,0.198591,32,211,864256,1553,1420,133,10,0.800000
run_1777295354895,2,4,16,1663,0,213522757666119,213522782704540,25.038000,14.998000,10.040000,0.000000,0.000000,5.751302,0.000000,0.074282,0.210125,32,243,995328,1808,1641,167,10,1.000000
run_1777295354895,2,4,16,1664,1,213522765068771,213522789982963,24.914000,15.790000,9.124000,0.000000,0.000000,5.520003,0.000000,0.062397,0.190891,32,206,843776,1489,1433,56,10,0.700000
run_1777295354895,2,4,16,1665,0,213522782705454,213522808031964,25.326000,15.051000,10.275000,0.000000,0.000000,5.117335,0.000000,0.079053,0.153838,32,218,892928,1619,1550,69,10,0.700000
run_1777295354895,2,4,16,1666,1,213522789983984,213522814451751,24.468000,16.423000,8.045000,0.000000,0.000000,5.173923,0.000000,0.065162,0.203162,31,219,897024,1641,1551,90,10,0.900000
run_1777295354895,2,4,16,1667,0,213522808033082,213522833447859,25.414000,14.680000,10.734000,0.000000,0.000000,5.765698,0.000000,0.064042,0.186903,32,228,933888,1659,1582,77,10,0.700000
run_1777295354895,2,4,16,1668,1,213522814452964,213522838570579,24.117000,16.322000,7.795000,0.000000,0.000000,5.543313,0.000000,0.057944,0.162517,32,195,798720,1420,1301,119,10,1.000000
run_1777295354895,2,4,16,1669,0,213522833448333,213522855227113,21.778000,13.431000,8.347000,0.000000,0.000000,4.357484,0.000000,0.058672,0.117900,32,174,712704,1260,1010,250,10,1.000000
run_1777295354895,2,4,16,1670,1,213522838571736,213522861301658,22.729000,14.741000,7.988000,0.000000,0.000000,5.622047,0.000000,0.054129,0.151315,32,182,745472,1298,1181,117,10,1.000000
run_1777295354895,2,4,16,1671,0,213522855228077,213522876904956,21.676000,12.517000,9.159000,0.000000,0.000000,4.999538,0.000000,0.058027,0.134452,32,191,782336,1393,1259,134,10,0.900000
run_1777295354895,2,4,16,1672,1,213522861303374,213522883925990,22.623000,13.897000,8.726000,0.000000,0.000000,5.769332,0.000000,0.071508,0.196446,32,235,962560,1720,1663,57,10,0.900000
run_1777295354895,2,4,16,1673,0,213522876906085,213522898599030,21.692000,12.513000,9.179000,0.000000,0.000000,5.024838,0.000000,0.063080,0.139343,32,199,815104,1461,1293,168,10,1.000000
run_1777295354895,2,4,16,1674,1,213522883926910,213522906029357,22.102000,13.526000,8.576000,0.000000,0.000000,5.564425,0.000000,0.068056,0.157725,31,202,827392,1477,1381,96,10,0.900000
run_1777295354895,2,4,16,1675,0,213522898599732,213522920699598,22.100000,13.200000,8.900000,0.000000,0.000000,4.910650,0.000000,0.060848,0.165053,32,199,815104,1460,1257,203,10,1.000000
run_1777295354895,2,4,16,1676,1,213522906030607,213522929029883,22.999000,14.124000,8.875000,0.000000,0.000000,5.371208,0.000000,0.065274,0.165119,32,210,860160,1528,1375,153,10,0.900000
run_1777295354895,2,4,16,1677,0,213522920700222,213522944627820,23.927000,13.207000,10.720000,0.000000,0.000000,4.887050,0.000000,0.065225,0.167249,31,221,905216,1637,1421,216,10,0.800000
run_1777295354895,2,4,16,1678,1,213522929030735,213522954310946,25.280000,15.600000,9.680000,0.000000,0.000000,5.578369,0.000000,0.063411,0.200834,32,217,888832,1594,1479,115,10,0.900000
run_1777295354895,2,4,16,1679,0,213522944628323,213522967820104,23.192000,13.362000,9.830000,0.000000,0.000000,5.369952,0.000000,0.071014,0.171886,32,223,913408,1628,1450,178,10,1.000000
run_1777295354895,2,4,16,1680,1,213522954311875,213522975956320,21.644000,12.879000,8.765000,0.000000,0.000000,5.007915,0.000000,0.062826,0.152445,32,196,802816,1431,1242,189,10,0.900000
run_1777295354895,2,4,16,1681,0,213522967821095,213522989951063,22.129000,13.543000,8.586000,0.000000,0.000000,4.135759,0.000000,0.049627,0.123996,32,156,638976,1112,981,131,10,1.000000
run_1777295354895,2,4,16,1682,1,213522975957586,213522998654092,22.696000,13.717000,8.979000,0.000000,0.000000,4.928234,0.000000,0.054440,0.129662,32,182,745472,1313,1170,143,10,1.000000
run_1777295354895,2,4,16,1683,0,213522989951571,213523012854336,22.903000,13.914000,8.989000,0.000000,0.000000,5.077331,0.000000,0.063216,0.151772,32,209,856064,1505,1336,169,10,1.000000
run_1777295354895,2,4,16,1684,1,213522998654762,213523020024454,21.369000,13.389000,7.980000,0.000000,0.000000,4.720285,0.000000,0.054790,0.141368,32,191,782336,1393,1311,82,10,0.700000
run_1777295354895,2,4,16,1685,0,213523012855352,213523035186312,22.331000,13.177000,9.154000,0.000000,0.000000,5.282027,0.000000,0.067062,0.168337,32,224,917504,1665,1538,127,10,0.900000
run_1777295354895,2,4,16,1686,1,213523020025924,213523040596693,20.570000,13.316000,7.254000,0.000000,0.000000,4.684052,0.000000,0.055157,0.127496,32,176,720896,1229,1012,217,10,1.000000
run_1777295354895,2,4,16,1687,0,213523035187277,213523057406896,22.219000,13.380000,8.839000,0.000000,0.000000,4.806380,0.000000,0.059482,0.117863,32,197,806912,1451,1248,203,10,1.000000
run_1777295354895,2,4,16,1688,1,213523040598193,213523062126325,21.528000,14.372000,7.156000,0.000000,0.000000,4.952750,0.000000,0.058752,0.167955,32,198,811008,1433,1351,82,10,0.500000
run_1777295354895,2,4,16,1689,0,213523057407354,213523080262121,22.855000,13.558000,9.297000,0.000000,0.000000,5.352272,0.000000,0.063600,0.158286,32,232,950272,1698,1597,101,10,0.800000
run_1777295354895,2,4,16,1690,1,213523062127846,213523085067587,22.939000,14.802000,8.137000,0.000000,0.000000,5.904698,0.000000,0.062264,0.160449,32,215,880640,1581,1447,134,10,1.000000
run_1777295354895,2,4,16,1691,0,213523080262524,213523102736341,22.474000,13.297000,9.177000,0.000000,0.000000,5.205104,0.000000,0.060977,0.167531,32,220,901120,1622,1557,65,10,0.800000
run_1777295354895,2,4,16,1692,1,213523085068345,213523107940611,22.872000,14.476000,8.396000,0.000000,0.000000,5.986579,0.000000,0.065091,0.174896,31,227,929792,1677,1555,122,10,1.000000
run_1777295354895,2,4,16,1693,0,213523102736797,213523124769672,22.033000,12.698000,9.335000,0.000000,0.000000,5.272831,0.000000,0.064105,0.155507,32,229,937984,1680,1583,97,10,1.000000
run_1777295354895,2,4,16,1694,1,213523107941928,213523129486964,21.545000,14.139000,7.406000,0.000000,0.000000,5.233844,0.000000,0.057734,0.159958,31,202,827392,1495,1419,76,10,0.700000
run_1777295354895,2,4,16,1695,0,213523124770065,213523147317257,22.547000,13.082000,9.465000,0.000000,0.000000,5.588149,0.000000,0.064340,0.146353,32,234,958464,1725,1625,100,10,1.000000
