run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,distance_evaluated_count,duplicate_vector_count,final_result_count,recall
run_1777372782984,4,4,16,4245,1,290982958495737,290983004392572,45.897000,33.244000,12.653000,0.000000,0.000000,3.923834,0.000000,0.048530,0.199358,24,138,565248,995,848,147,10,1.000000
run_1777372782984,4,4,16,4246,2,290982963414159,290983009013533,45.599000,34.717000,10.882000,0.000000,0.000000,4.023299,0.000000,0.052754,0.281827,24,155,634880,1150,1064,86,10,0.800000
run_1777372782984,4,4,16,4247,0,290982966825054,290983014333633,47.508000,35.374000,12.134000,0.000000,0.000000,4.265211,0.000000,0.072605,0.249376,24,159,651264,1168,1087,81,10,0.900000
run_1777372782984,4,4,16,4248,3,290982978726387,290983025667796,46.941000,34.915000,12.026000,0.000000,0.000000,3.865913,0.000000,0.095898,0.233739,24,158,647168,1136,1062,74,10,0.700000
run_1777372782984,4,4,16,4249,1,290983004393372,290983049757216,45.363000,33.250000,12.113000,0.000000,0.000000,3.908268,0.000000,0.047365,0.194448,24,149,610304,1094,1032,62,10,0.700000
run_1777372782984,4,4,16,4250,2,290983009014257,290983053421693,44.407000,32.157000,12.250000,0.000000,0.000000,4.926373,0.000000,0.049759,0.212720,24,142,581632,1007,924,83,10,1.000000
run_1777372782984,4,4,16,4251,0,290983014334516,290983057669853,43.335000,33.432000,9.903000,0.000000,0.000000,3.534097,0.000000,0.049214,0.221348,24,140,573440,1002,892,110,10,1.000000
run_1777372782984,4,4,16,4252,3,290983025668817,290983070158945,44.490000,31.617000,12.873000,0.000000,0.000000,4.446347,0.000000,0.066833,0.339717,24,209,856064,1575,1514,61,10,0.800000
run_1777372782984,4,4,16,4253,1,290983049758405,290983094279696,44.521000,32.359000,12.162000,0.000000,0.000000,3.659178,0.000000,0.045807,0.182783,24,135,552960,971,872,99,10,1.000000
run_1777372782984,4,4,16,4254,2,290983053422676,290983097693920,44.271000,32.633000,11.638000,0.000000,0.000000,4.341103,0.000000,0.049961,0.237914,24,156,638976,1149,1102,47,10,0.700000
run_1777372782984,4,4,16,4255,0,290983057670633,290983101501148,43.831000,33.646000,10.185000,0.000000,0.000000,4.055830,0.000000,0.051220,0.232172,24,163,667648,1192,1123,69,10,0.900000
run_1777372782984,4,4,16,4256,3,290983070160065,290983113701485,43.541000,31.332000,12.209000,0.000000,0.000000,3.916326,0.000000,0.057925,0.246279,24,164,671744,1190,1079,111,10,0.900000
run_1777372782984,4,4,16,4257,1,290983094280491,290983138952132,44.671000,31.749000,12.922000,0.000000,0.000000,4.750585,0.000000,0.057538,0.281102,24,195,798720,1452,1396,56,10,0.900000
run_1777372782984,4,4,16,4258,2,290983097695105,290983142254649,44.559000,32.243000,12.316000,0.000000,0.000000,5.203234,0.000000,0.054041,0.211418,24,162,663552,1175,1070,105,10,1.000000
run_1777372782984,4,4,16,4259,0,290983101501589,290983146421830,44.920000,33.598000,11.322000,0.000000,0.000000,5.899632,0.000000,0.069638,0.271797,24,169,692224,1235,1159,76,10,0.800000
run_1777372782984,4,4,16,4260,3,290983113702584,290983156860425,43.157000,30.403000,12.754000,0.000000,0.000000,4.136137,0.000000,0.055613,0.285302,24,185,757760,1374,1327,47,10,0.700000
run_1777372782984,4,4,16,4261,1,290983138952940,290983185115914,46.163000,33.005000,13.158000,0.000000,0.000000,3.896332,0.000000,0.055008,0.252077,24,159,651264,1160,1027,133,10,1.000000
run_1777372782984,4,4,16,4262,2,290983142255609,290983187892529,45.636000,34.916000,10.720000,0.000000,0.000000,3.249703,0.000000,0.036890,0.145554,24,104,425984,717,658,59,10,1.000000
run_1777372782984,4,4,16,4263,0,290983146422938,290983192845740,46.422000,35.921000,10.501000,0.000000,0.000000,3.687347,0.000000,0.050062,0.206943,24,147,602112,1068,995,73,10,0.900000
run_1777372782984,4,4,16,4264,3,290983156861703,290983203050172,46.188000,34.605000,11.583000,0.000000,0.000000,3.760899,0.000000,0.052482,0.261908,24,165,675840,1216,1167,49,10,0.700000
run_1777372782984,4,4,16,4265,1,290983185117006,290983228699626,43.583000,31.656000,11.927000,0.000000,0.000000,3.604709,0.000000,0.044077,0.183843,24,135,552960,970,927,43,10,0.700000
run_1777372782984,4,4,16,4266,2,290983187893770,290983232306478,44.412000,31.951000,12.461000,0.000000,0.000000,5.062535,0.000000,0.052733,0.316844,24,168,688128,1233,1178,55,10,0.800000
run_1777372782984,4,4,16,4267,0,290983192846662,290983236443198,43.596000,33.152000,10.444000,0.000000,0.000000,4.335262,0.000000,0.057423,0.268203,24,185,757760,1387,1311,76,10,1.000000
run_1777372782984,4,4,16,4268,3,290983203051738,290983246892232,43.840000,31.384000,12.456000,0.000000,0.000000,4.284360,0.000000,0.058357,0.315957,24,187,765952,1396,1326,70,10,0.900000
run_1777372782984,4,4,16,4269,1,290983228700890,290983272739694,44.039000,31.918000,12.121000,0.000000,0.000000,4.072569,0.000000,0.053844,0.240023,24,160,655360,1181,1072,109,10,1.000000
run_1777372782984,4,4,16,4270,2,290983232307640,290983276535605,44.227000,32.028000,12.199000,0.000000,0.000000,5.095213,0.000000,0.054447,0.250387,24,157,643072,1156,1076,80,10,0.800000
run_1777372782984,4,4,16,4271,0,290983236444219,290983280923518,44.479000,33.536000,10.943000,0.000000,0.000000,4.589514,0.000000,0.058259,0.263513,24,183,749568,1358,1268,90,10,1.000000
run_1777372782984,4,4,16,4272,3,290983246893131,290983290946331,44.053000,31.888000,12.165000,0.000000,0.000000,4.025361,0.000000,0.053094,0.261301,24,172,704512,1276,1228,48,10,0.900000
run_1777372782984,4,4,16,4273,1,290983272740478,290983317092872,44.352000,31.900000,12.452000,0.000000,0.000000,3.858675,0.000000,0.046273,0.247932,24,150,614400,1113,1077,36,10,0.800000
run_1777372782984,4,4,16,4274,2,290983276537054,290983320525401,43.988000,32.027000,11.961000,0.000000,0.000000,4.772485,0.000000,0.050563,0.237641,24,150,614400,1072,998,74,10,1.000000
run_1777372782984,4,4,16,4275,0,290983280924457,290983326200399,45.276000,33.605000,11.671000,0.000000,0.000000,4.725556,0.000000,0.058653,0.329091,24,198,811008,1467,1430,37,10,0.800000
run_1777372782984,4,4,16,4276,3,290983290947502,290983335446740,44.498000,32.711000,11.787000,0.000000,0.000000,3.689847,0.000000,0.053602,0.240817,24,149,610304,1071,961,110,10,1.000000
run_1777372782984,4,4,16,4277,1,290983317094012,290983362937394,45.844000,32.578000,13.266000,0.000000,0.000000,4.705059,0.000000,0.056609,0.296641,24,188,770048,1402,1364,38,10,0.900000
run_1777372782984,4,4,16,4278,2,290983320526510,290983366589993,46.064000,33.081000,12.983000,0.000000,0.000000,5.214596,0.000000,0.050557,0.226176,24,149,610304,1078,986,92,10,1.000000
run_1777372782984,4,4,16,4279,0,290983326201727,290983371129591,44.928000,34.427000,10.501000,0.000000,0.000000,4.183682,0.000000,0.057955,0.285197,24,184,753664,1360,1294,66,10,0.500000
run_1777372782984,4,4,16,4280,3,290983335448177,290983380894955,45.447000,32.905000,12.542000,0.000000,0.000000,4.265647,0.000000,0.052995,0.252764,24,157,643072,1144,1076,68,10,0.900000
run_1777372782984,4,4,16,4281,1,290983362938621,290983408823664,45.885000,33.512000,12.373000,0.000000,0.000000,4.327277,0.000000,0.060047,0.273938,24,195,798720,1444,1359,85,10,0.800000
run_1777372782984,4,4,16,4282,2,290983366591951,290983411891185,45.299000,33.557000,11.742000,0.000000,0.000000,4.667760,0.000000,0.047946,0.184812,24,137,561152,992,901,91,10,1.000000
run_1777372782984,4,4,16,4283,0,290983371130942,290983415105067,43.974000,34.749000,9.225000,0.000000,0.000000,3.737448,0.000000,0.049221,0.192691,24,135,552960,969,872,97,10,1.000000
run_1777372782984,4,4,16,4284,3,290983380896197,290983423149530,42.253000,30.953000,11.300000,0.000000,0.000000,3.792137,0.000000,0.050984,0.254297,24,164,671744,1198,1158,40,10,0.900000
run_1777372782984,4,4,16,4285,1,290983408824592,290983452239021,43.414000,31.114000,12.300000,0.000000,0.000000,4.027689,0.000000,0.057338,0.281298,24,178,729088,1311,1219,92,10,1.000000
run_1777372782984,4,4,16,4286,2,290983411891673,290983455218973,43.327000,32.718000,10.609000,0.000000,0.000000,3.393372,0.000000,0.054819,0.137666,24,103,421888,728,655,73,10,1.000000
run_1777372782984,4,4,16,4287,0,290983415106064,290983459076579,43.970000,33.595000,10.375000,0.000000,0.000000,3.704777,0.000000,0.042404,0.182517,24,125,512000,894,821,73,10,0.900000
run_1777372782984,4,4,16,4288,3,290983423150623,290983467881826,44.730000,33.052000,11.678000,0.000000,0.000000,3.576066,0.000000,0.044632,0.221028,24,132,540672,958,878,80,10,1.000000
run_1777372782984,4,4,16,4289,1,290983452239893,290983499348684,47.109000,34.254000,12.855000,0.000000,0.000000,4.524917,0.000000,0.058215,0.261205,24,183,749568,1355,1260,95,10,0.900000
run_1777372782984,4,4,16,4290,2,290983455220018,290983503459478,48.239000,34.594000,13.645000,0.000000,0.000000,5.960429,0.000000,0.047966,0.214043,24,157,643072,1160,1114,46,10,1.000000
run_1777372782984,4,4,16,4291,0,290983459077610,290983506601505,47.524000,36.073000,11.451000,0.000000,0.000000,6.020646,0.000000,0.073103,0.273064,24,173,708608,1306,1248,58,10,1.000000
run_1777372782984,4,4,16,4292,3,290983467882671,290983511408548,43.525000,33.331000,10.194000,0.000000,0.000000,4.417563,0.000000,0.051202,0.235054,24,156,638976,1124,1061,63,10,1.000000
run_1777372782984,4,4,16,4293,1,290983499349561,290983541396056,42.046000,29.299000,12.747000,0.000000,0.000000,4.227921,0.000000,0.057690,0.240711,24,172,704512,1294,1172,122,10,1.000000
run_1777372782984,4,4,16,4294,2,290983503460191,290983547195810,43.735000,32.901000,10.834000,0.000000,0.000000,3.997885,0.000000,0.069722,0.268782,24,154,630784,1119,1060,59,10,0.600000
run_1777372782984,4,4,16,4295,0,290983506602959,290983550785720,44.182000,33.160000,11.022000,0.000000,0.000000,3.867414,0.000000,0.047076,0.216708,24,150,614400,1077,1031,46,10,0.700000
run_1777372782984,4,4,16,4296,3,290983511409872,290983557044235,45.634000,33.942000,11.692000,0.000000,0.000000,4.148969,0.000000,0.048284,0.318720,24,153,626688,1124,1089,35,10,0.600000
run_1777372782984,4,4,16,4297,1,290983541397118,290983588244644,46.847000,33.842000,13.005000,0.000000,0.000000,3.757769,0.000000,0.056409,0.220312,24,159,651264,1164,999,165,10,1.000000
run_1777372782984,4,4,16,4298,2,290983547197036,290983592152137,44.955000,34.920000,10.035000,0.000000,0.000000,3.067022,0.000000,0.039413,0.117503,24,91,372736,608,496,112,10,1.000000
run_1777372782984,4,4,16,4299,0,290983550786749,290983597162512,46.375000,35.667000,10.708000,0.000000,0.000000,3.929981,0.000000,0.055456,0.272005,24,160,655360,1172,1065,107,10,1.000000
run_1777372782984,4,4,16,4300,3,290983557045545,290983604624353,47.579000,35.572000,12.007000,0.000000,0.000000,4.417985,0.000000,0.056022,0.260769,24,169,692224,1227,1141,86,10,0.900000
run_1777372782984,4,4,16,4301,1,290983588245709,290983632388974,44.143000,31.359000,12.784000,0.000000,0.000000,4.472781,0.000000,0.066134,0.292392,24,194,794624,1450,1376,74,10,0.900000
run_1777372782984,4,4,16,4302,2,290983592153261,290983636148443,43.995000,31.472000,12.523000,0.000000,0.000000,5.345718,0.000000,0.061495,0.226020,24,161,659456,1177,1073,104,10,0.900000
run_1777372782984,4,4,16,4303,0,290983597163377,290983639843558,42.680000,32.560000,10.120000,0.000000,0.000000,4.580286,0.000000,0.060003,0.283089,24,186,761856,1395,1318,77,10,0.900000
run_1777372782984,4,4,16,4304,3,290983604625556,290983646344195,41.718000,30.805000,10.913000,0.000000,0.000000,4.377987,0.000000,0.050749,0.269685,24,160,655360,1168,1097,71,10,0.800000
run_1777372782984,4,4,16,4305,1,290983632389733,290983674956179,42.566000,30.430000,12.136000,0.000000,0.000000,3.700221,0.000000,0.084813,0.138344,24,103,421888,726,619,107,10,1.000000
run_1777372782984,4,4,16,4306,2,290983636149407,290983679805616,43.655000,32.357000,11.298000,0.000000,0.000000,4.105514,0.000000,0.055475,0.264371,24,158,647168,1180,1110,70,10,0.700000
run_1777372782984,4,4,16,4307,0,290983639845389,290983684120550,44.275000,33.327000,10.948000,0.000000,0.000000,3.540008,0.000000,0.045558,0.240347,24,136,557056,988,933,55,10,0.800000
run_1777372782984,4,4,16,4308,3,290983646345175,290983694205755,47.860000,34.140000,13.720000,0.000000,0.000000,4.538510,0.000000,0.058078,0.286290,24,189,774144,1411,1331,80,10,0.900000
run_1777372782984,4,4,16,4309,1,290983674956930,290983721496477,46.540000,34.362000,12.178000,0.000000,0.000000,4.098020,0.000000,0.058567,0.265731,24,180,737280,1338,1290,48,10,0.900000
run_1777372782984,4,4,16,4310,2,290983679806681,290983726379077,46.572000,34.132000,12.440000,0.000000,0.000000,5.182925,0.000000,0.056495,0.261607,24,189,774144,1404,1338,66,10,0.900000
run_1777372782984,4,4,16,4311,0,290983684121616,290983729154772,45.033000,33.974000,11.059000,0.000000,0.000000,4.235390,0.000000,0.069286,0.263497,24,157,643072,1161,1085,76,10,0.900000
run_1777372782984,4,4,16,4312,3,290983694206710,290983737948516,43.741000,31.740000,12.001000,0.000000,0.000000,4.296358,0.000000,0.056566,0.243821,24,165,675840,1209,1143,66,10,0.700000
run_1777372782984,4,4,16,4313,1,290983721497624,290983765224530,43.727000,31.392000,12.335000,0.000000,0.000000,3.567304,0.000000,0.050486,0.199892,24,133,544768,960,868,92,10,1.000000
run_1777372782984,4,4,16,4314,2,290983726379807,290983771679097,45.299000,34.189000,11.110000,0.000000,0.000000,3.505032,0.000000,0.050081,0.162183,24,127,520192,902,743,159,10,1.000000
run_1777372782984,4,4,16,4315,0,290983729156117,290983775333372,46.177000,34.642000,11.535000,0.000000,0.000000,4.245895,0.000000,0.060569,0.290496,24,194,794624,1438,1368,70,10,0.800000
run_1777372782984,4,4,16,4316,3,290983737949593,290983783959675,46.009000,34.132000,11.877000,0.000000,0.000000,3.971229,0.000000,0.056991,0.242842,24,143,585728,1027,864,163,10,1.000000
run_1777372782984,4,4,16,4317,1,290983765225489,290983811097567,45.872000,33.260000,12.612000,0.000000,0.000000,3.871052,0.000000,0.055115,0.287170,24,179,733184,1314,1257,57,10,0.800000
run_1777372782984,4,4,16,4318,2,290983771679799,290983818675249,46.995000,35.341000,11.654000,0.000000,0.000000,4.071540,0.000000,0.060196,0.336909,24,190,778240,1430,1392,38,10,0.400000
run_1777372782984,4,4,16,4319,0,290983775334864,290983822879323,47.544000,35.890000,11.654000,0.000000,0.000000,3.938637,0.000000,0.055951,0.241831,24,153,626688,1141,1025,116,10,1.000000
run_1777372782984,4,4,16,4320,3,290983783960576,290983832817943,48.857000,35.715000,13.142000,0.000000,0.000000,4.670782,0.000000,0.079508,0.294831,24,189,774144,1411,1331,80,10,0.800000
run_1777372782984,4,4,16,4321,1,290983811098538,290983857618170,46.519000,33.799000,12.720000,0.000000,0.000000,4.229305,0.000000,0.061427,0.289222,24,198,811008,1473,1416,57,10,0.700000
run_1777372782984,4,4,16,4322,2,290983818676344,290983863874921,45.199000,34.071000,11.128000,0.000000,0.000000,4.271826,0.000000,0.056979,0.278722,24,190,778240,1404,1348,56,10,0.800000
run_1777372782984,4,4,16,4323,0,290983822880303,290983868625822,45.745000,34.149000,11.596000,0.000000,0.000000,4.394347,0.000000,0.058641,0.276225,24,188,770048,1407,1344,63,10,0.800000
run_1777372782984,4,4,16,4324,3,290983832818864,290983876262395,43.443000,32.415000,11.028000,0.000000,0.000000,3.538055,0.000000,0.072940,0.225595,24,139,569344,1018,913,105,10,1.000000
run_1777372782984,4,4,16,4325,1,290983857619319,290983901565981,43.946000,32.122000,11.824000,0.000000,0.000000,3.398073,0.000000,0.047172,0.211078,24,145,593920,1045,1015,30,10,0.700000
run_1777372782984,4,4,16,4326,2,290983863875980,290983907211670,43.335000,32.767000,10.568000,0.000000,0.000000,3.703660,0.000000,0.044831,0.208004,24,137,561152,979,928,51,10,0.800000
run_1777372782984,4,4,16,4327,0,290983868627254,290983913519840,44.892000,33.383000,11.509000,0.000000,0.000000,4.541067,0.000000,0.050132,0.243649,24,161,659456,1198,1173,25,10,0.500000
run_1777372782984,4,4,16,4328,3,290983876264110,290983918739607,42.475000,32.352000,10.123000,0.000000,0.000000,3.225211,0.000000,0.043207,0.175022,24,118,483328,819,711,108,10,0.900000
run_1777372782984,4,4,16,4329,1,290983901566882,290983946202746,44.636000,31.575000,13.061000,0.000000,0.000000,4.606581,0.000000,0.058659,0.294790,24,179,733184,1331,1284,47,10,0.800000
run_1777372782984,4,4,16,4330,2,290983907213046,290983952148877,44.935000,32.626000,12.309000,0.000000,0.000000,4.657010,0.000000,0.056404,0.354536,24,171,700416,1258,1154,104,10,0.900000
run_1777372782984,4,4,16,4331,0,290983913520788,290983958460968,44.940000,33.417000,11.523000,0.000000,0.000000,3.768799,0.000000,0.055515,0.274049,24,166,679936,1213,1097,116,10,0.900000
run_1777372782984,4,4,16,4332,3,290983918740476,290983966139479,47.398000,35.042000,12.356000,0.000000,0.000000,3.882379,0.000000,0.045711,0.299323,24,140,573440,1000,926,74,10,1.000000
run_1777372782984,4,4,16,4333,1,290983946203607,290983992786438,46.583000,33.728000,12.855000,0.000000,0.000000,3.919653,0.000000,0.051516,0.280019,24,163,667648,1194,1138,56,10,0.800000
run_1777372782984,4,4,16,4334,2,290983952149695,290983999994791,47.844000,34.889000,12.955000,0.000000,0.000000,4.238069,0.000000,0.070482,0.279348,24,174,712704,1277,1231,46,10,0.800000
run_1777372782984,4,4,16,4335,0,290983958461706,290984006072985,47.610000,35.710000,11.900000,0.000000,0.000000,4.701116,0.000000,0.056451,0.281516,24,185,757760,1370,1346,24,10,0.500000
run_1777372782984,4,4,16,4336,3,290983966140558,290984012827765,46.688000,35.447000,11.241000,0.000000,0.000000,3.587585,0.000000,0.045326,0.204372,24,136,557056,970,867,103,10,1.000000
run_1777372782984,4,4,16,4337,1,290983992787728,290984037774787,44.987000,32.760000,12.227000,0.000000,0.000000,4.155580,0.000000,0.053145,0.292642,24,168,688128,1230,1186,44,10,0.900000
run_1777372782984,4,4,16,4338,2,290983999996337,290984043708665,43.712000,33.015000,10.697000,0.000000,0.000000,3.729912,0.000000,0.052545,0.208489,24,147,602112,1079,967,112,10,1.000000
run_1777372782984,4,4,16,4339,0,290984006074602,290984050123691,44.049000,33.069000,10.980000,0.000000,0.000000,3.836485,0.000000,0.042609,0.193345,24,130,532480,950,922,28,10,0.400000
run_1777372782984,4,4,16,4340,3,290984012829090,290984057689029,44.860000,33.272000,11.588000,0.000000,0.000000,4.099947,0.000000,0.070075,0.273905,24,164,671744,1196,1156,40,10,0.800000
run_1777372782984,4,4,16,4341,1,290984037776054,290984081716377,43.940000,31.582000,12.358000,0.000000,0.000000,3.811002,0.000000,0.053961,0.278780,24,174,712704,1268,1229,39,10,0.800000
run_1777372782984,4,4,16,4342,2,290984043710016,290984087290873,43.581000,32.405000,11.176000,0.000000,0.000000,3.524968,0.000000,0.044979,0.217821,24,147,602112,1045,1007,38,10,0.700000
run_1777372782984,4,4,16,4343,0,290984050125562,290984095185288,45.060000,33.177000,11.883000,0.000000,0.000000,4.070217,0.000000,0.051337,0.253898,24,157,643072,1157,1103,54,10,1.000000
run_1777372782984,4,4,16,4344,3,290984057689883,290984103261253,45.571000,34.115000,11.456000,0.000000,0.000000,3.657257,0.000000,0.050446,0.253242,24,150,614400,1095,1036,59,10,1.000000
run_1777372782984,4,4,16,4345,1,290984081717718,290984126097099,44.379000,32.051000,12.328000,0.000000,0.000000,4.026491,0.000000,0.073043,0.222885,24,147,602112,1074,1056,18,10,0.400000
run_1777372782984,4,4,16,4346,2,290984087291967,290984130186275,42.894000,32.411000,10.483000,0.000000,0.000000,3.189617,0.000000,0.040218,0.141450,24,100,409600,696,594,102,10,1.000000
run_1777372782984,4,4,16,4347,0,290984095202277,290984138046064,42.843000,32.103000,10.740000,0.000000,0.000000,3.246738,0.000000,0.046260,0.168532,24,120,491520,848,717,131,10,0.900000
run_1777372782984,4,4,16,4348,3,290984103262787,290984146850481,43.587000,32.120000,11.467000,0.000000,0.000000,3.465658,0.000000,0.073487,0.167498,24,112,458752,778,577,201,10,1.000000
run_1777372782984,4,4,16,4349,1,290984126098400,290984173188929,47.090000,33.838000,13.252000,0.000000,0.000000,4.420181,0.000000,0.050586,0.227531,24,167,684032,1216,1146,70,10,0.800000
run_1777372782984,4,4,16,4350,2,290984130187346,290984177241530,47.054000,34.795000,12.259000,0.000000,0.000000,4.952869,0.000000,0.069625,0.359496,24,230,942080,1725,1681,44,10,0.500000
run_1777372782984,4,4,16,4351,0,290984138047339,290984184531336,46.483000,34.877000,11.606000,0.000000,0.000000,4.406305,0.000000,0.056611,0.318409,24,186,761856,1387,1351,36,10,0.700000
run_1777372782984,4,4,16,4352,3,290984146851607,290984192706228,45.854000,32.952000,12.902000,0.000000,0.000000,4.942774,0.000000,0.061170,0.326757,24,200,819200,1492,1453,39,10,0.500000
run_1777372782984,4,4,16,4353,1,290984173189329,290984219342997,46.153000,32.488000,13.665000,0.000000,0.000000,5.545501,0.000000,0.064486,0.322493,24,209,856064,1566,1520,46,10,0.700000
run_1777372782984,4,4,16,4354,2,290984177242610,290984222447587,45.204000,33.137000,12.067000,0.000000,0.000000,5.052352,0.000000,0.055981,0.287411,24,164,671744,1205,1118,87,10,0.900000
run_1777372782984,4,4,16,4355,0,290984184532761,290984227768032,43.235000,32.723000,10.512000,0.000000,0.000000,4.308363,0.000000,0.069984,0.352537,24,208,851968,1557,1490,67,10,0.700000
run_1777372782984,4,4,16,4356,3,290984192707545,290984236723144,44.015000,31.629000,12.386000,0.000000,0.000000,4.729897,0.000000,0.071528,0.336182,24,187,765952,1393,1355,38,10,0.600000
run_1777372782984,4,4,16,4357,1,290984219343799,290984264101536,44.758000,31.377000,13.381000,0.000000,0.000000,4.728388,0.000000,0.049015,0.204621,24,150,614400,1102,1031,71,10,1.000000
run_1777372782984,4,4,16,4358,2,290984222449134,290984266990212,44.541000,31.926000,12.615000,0.000000,0.000000,5.092856,0.000000,0.052545,0.223115,24,170,696320,1241,1150,91,10,0.900000
run_1777372782984,4,4,16,4359,0,290984227769430,290984270900976,43.131000,33.077000,10.054000,0.000000,0.000000,4.840528,0.000000,0.073451,0.269261,24,181,741376,1357,1247,110,10,0.900000
run_1777372782984,4,4,16,4360,3,290984236724391,290984278765183,42.041000,30.413000,11.628000,0.000000,0.000000,4.142544,0.000000,0.057481,0.322429,24,179,733184,1308,1235,73,10,0.900000
run_1777372782984,4,4,16,4361,1,290984264102580,290984308257939,44.155000,31.675000,12.480000,0.000000,0.000000,4.319288,0.000000,0.052055,0.253416,24,158,647168,1157,1064,93,10,0.900000
run_1777372782984,4,4,16,4362,2,290984266991378,290984311872253,44.881000,33.220000,11.661000,0.000000,0.000000,4.822760,0.000000,0.046090,0.185589,24,147,602112,1063,1038,25,10,0.600000
run_1777372782984,4,4,16,4363,0,290984270901925,290984315189291,44.287000,34.068000,10.219000,0.000000,0.000000,4.429194,0.000000,0.050678,0.252224,24,157,643072,1161,1116,45,10,0.700000
run_1777372782984,4,4,16,4364,3,290984278766293,290984322052878,43.287000,32.318000,10.969000,0.000000,0.000000,4.101059,0.000000,0.046036,0.217876,24,141,577536,990,921,69,10,0.900000
run_1777372782984,4,4,16,4365,1,290984308258588,290984352896878,44.638000,31.439000,13.199000,0.000000,0.000000,4.452720,0.000000,0.060337,0.301691,24,200,819200,1494,1443,51,10,0.500000
run_1777372782984,4,4,16,4366,2,290984311873723,290984357119842,45.246000,33.160000,12.086000,0.000000,0.000000,4.086209,0.000000,0.042188,0.181534,24,129,528384,935,853,82,10,1.000000
run_1777372782984,4,4,16,4367,0,290984315190104,290984360269251,45.078000,34.247000,10.831000,0.000000,0.000000,4.168792,0.000000,0.053739,0.216348,24,148,606208,1079,968,111,10,1.000000
run_1777372782984,4,4,16,4368,3,290984322053746,290984366639009,44.585000,33.518000,11.067000,0.000000,0.000000,4.532672,0.000000,0.059424,0.320882,24,189,774144,1388,1352,36,10,0.600000
run_1777372782984,4,4,16,4369,1,290984352898290,290984398550799,45.652000,32.669000,12.983000,0.000000,0.000000,4.549455,0.000000,0.058036,0.283343,24,193,790528,1442,1405,37,10,0.600000
run_1777372782984,4,4,16,4370,2,290984357120843,290984402138473,45.017000,34.726000,10.291000,0.000000,0.000000,3.640967,0.000000,0.044871,0.184746,24,134,548864,972,864,108,10,1.000000
run_1777372782984,4,4,16,4371,0,290984360270201,290984406199036,45.928000,35.446000,10.482000,0.000000,0.000000,4.489751,0.000000,0.056078,0.220810,24,158,647168,1158,998,160,10,1.000000
run_1777372782984,4,4,16,4372,3,290984366640097,290984410906473,44.266000,34.138000,10.128000,0.000000,0.000000,3.697503,0.000000,0.049200,0.196076,24,134,548864,960,845,115,10,1.000000
run_1777372782984,4,4,16,4373,1,290984398551533,290984441980821,43.429000,30.690000,12.739000,0.000000,0.000000,4.475682,0.000000,0.065055,0.302429,24,208,851968,1564,1451,113,10,0.800000
run_1777372782984,4,4,16,4374,2,290984402139126,290984445354983,43.216000,32.037000,11.179000,0.000000,0.000000,4.235056,0.000000,0.055513,0.241745,24,170,696320,1251,1162,89,10,1.000000
run_1777372782984,4,4,16,4375,0,290984406200367,290984449822369,43.622000,32.998000,10.624000,0.000000,0.000000,4.863082,0.000000,0.059427,0.290469,24,198,811008,1492,1454,38,10,0.700000
run_1777372782984,4,4,16,4376,3,290984410907693,290984454058328,43.150000,32.394000,10.756000,0.000000,0.000000,4.538275,0.000000,0.050098,0.189202,24,141,577536,1016,883,133,10,1.000000
run_1777372782984,4,4,16,4377,1,290984441982035,290984486646029,44.663000,32.500000,12.163000,0.000000,0.000000,3.567866,0.000000,0.040192,0.177937,24,124,507904,901,874,27,10,0.800000
run_1777372782984,4,4,16,4378,2,290984445356108,290984491179479,45.823000,33.538000,12.285000,0.000000,0.000000,4.651810,0.000000,0.064413,0.284665,24,193,790528,1441,1313,128,10,1.000000
run_1777372782984,4,4,16,4379,0,290984449823355,290984495040768,45.217000,34.912000,10.305000,0.000000,0.000000,3.483012,0.000000,0.041954,0.227760,24,128,524288,918,893,25,10,0.700000
run_1777372782984,4,4,16,4380,3,290984454059407,290984499684658,45.624000,34.896000,10.728000,0.000000,0.000000,3.608122,0.000000,0.048589,0.207370,24,134,548864,974,862,112,10,0.900000
run_1777372782984,4,4,16,4381,1,290984486647230,290984530819527,44.172000,31.301000,12.871000,0.000000,0.000000,4.382984,0.000000,0.060495,0.332865,24,200,819200,1468,1404,64,10,0.600000
run_1777372782984,4,4,16,4382,2,290984491180663,290984534505383,43.324000,32.145000,11.179000,0.000000,0.000000,3.832144,0.000000,0.048597,0.248255,24,158,647168,1141,1073,68,10,1.000000
run_1777372782984,4,4,16,4383,0,290984495041810,290984539322566,44.280000,33.056000,11.224000,0.000000,0.000000,4.634394,0.000000,0.062456,0.285568,24,195,798720,1466,1383,83,10,0.900000
run_1777372782984,4,4,16,4384,3,290984499685873,290984543511244,43.825000,33.390000,10.435000,0.000000,0.000000,3.788139,0.000000,0.053769,0.221699,24,140,573440,1000,879,121,10,1.000000
run_1777372782984,4,4,16,4385,1,290984530820509,290984576258987,45.438000,33.006000,12.432000,0.000000,0.000000,3.722137,0.000000,0.048872,0.198796,24,132,540672,962,800,162,10,1.000000
